accuracy,loss,val_accuracy,val_loss,learning_rate
0.6283453106880188,1.0999442338943481,0.6986483931541443,0.8495472073554993,0.0010000000474974513
0.6905189156532288,0.8912516236305237,0.7157814502716064,0.8346090912818909,0.0010000000474974513
0.7160574197769165,0.8283344507217407,0.7521416544914246,0.6864238381385803,0.0010000000474974513
0.7231560349464417,0.7969117164611816,0.7766990065574646,0.6377775073051453,0.0010000000474974513
0.7282963395118713,0.7723365426063538,0.7970683574676514,0.5820145010948181,0.0010000000474974513
0.741432785987854,0.7529845237731934,0.7905958294868469,0.5969770550727844,0.0010000000474974513
0.7407800555229187,0.7473626732826233,0.8149628639221191,0.5284096002578735,0.0010000000474974513
0.7520397901535034,0.7174201607704163,0.8018275499343872,0.5643801093101501,0.0010000000474974513
0.7552219033241272,0.7031431794166565,0.8235294222831726,0.5036371946334839,0.0010000000474974513
0.7549771666526794,0.7044152021408081,0.819722056388855,0.5149993300437927,0.0010000000474974513
0.7576696872711182,0.6829143166542053,0.8208642601966858,0.5166842341423035,0.0010000000474974513
0.7643603086471558,0.6666257381439209,0.8242908716201782,0.5005114674568176,0.0010000000474974513
0.7710509300231934,0.663878858089447,0.8214353919029236,0.5126901865005493,0.0010000000474974513
0.7705613374710083,0.6584922671318054,0.8092518448829651,0.5504794716835022,0.0010000000474974513
0.7738250494003296,0.6579268574714661,0.8208642601966858,0.5004029273986816,0.0010000000474974513
0.7727643847465515,0.654354989528656,0.8229582905769348,0.5092470049858093,0.0010000000474974513
0.7760280966758728,0.6446110606193542,0.8290500640869141,0.4897999167442322,0.0010000000474974513
0.7713772654533386,0.6439553499221802,0.8328574299812317,0.5111988186836243,0.0010000000474974513
0.7770887613296509,0.6416051983833313,0.837997317314148,0.4715737998485565,0.0010000000474974513
0.7820659279823303,0.6293963193893433,0.8282886147499084,0.49132388830184937,0.0010000000474974513
0.7796997427940369,0.6348453164100647,0.8223872184753418,0.5011173486709595,0.0010000000474974513
0.7845953106880188,0.6265934705734253,0.8385684490203857,0.4647257924079895,0.0010000000474974513
0.7799445390701294,0.6315964460372925,0.8440890908241272,0.4418252408504486,0.0010000000474974513
0.7874510288238525,0.6182414889335632,0.8381876945495605,0.4708079397678375,0.0010000000474974513
0.786308765411377,0.6170962452888489,0.8286693096160889,0.4889291226863861,0.0010000000474974513
0.7813315987586975,0.6204107999801636,0.8450409173965454,0.46040868759155273,0.0010000000474974513
0.7867982983589172,0.617030918598175,0.8513230681419373,0.4250733256340027,0.0010000000474974513
0.7872878313064575,0.6072726845741272,0.8383780717849731,0.4574549198150635,0.0010000000474974513
0.7883485555648804,0.6060602068901062,0.8429468870162964,0.4510648846626282,0.0010000000474974513
0.7938152551651001,0.5921737551689148,0.8539881706237793,0.42443135380744934,0.0010000000474974513
0.7960183024406433,0.5857464671134949,0.8185798525810242,0.5037617087364197,0.0010000000474974513
0.7968342304229736,0.5866744518280029,0.8389491438865662,0.47656723856925964,0.0010000000474974513
0.7938968539237976,0.5931439399719238,0.839520275592804,0.4564201831817627,0.0010000000474974513
0.795039176940918,0.5945075750350952,0.8477060794830322,0.43223878741264343,0.0010000000474974513
0.7929177284240723,0.595285177230835,0.8290500640869141,0.48091381788253784,0.0010000000474974513
0.7957735061645508,0.58525151014328,0.8391395211219788,0.44236987829208374,0.0010000000474974513
0.7953655123710632,0.5805017352104187,0.8423758149147034,0.4364473223686218,0.0010000000474974513
0.7974053621292114,0.586207926273346,0.845231294631958,0.453242689371109,0.0010000000474974513
0.8020561337471008,0.5681461691856384,0.8536074757575989,0.4305804371833801,0.0010000000474974513
0.7957735061645508,0.5892664790153503,0.8433276414871216,0.4477010667324066,0.0010000000474974513
0.7991188168525696,0.5739198327064514,0.8524652719497681,0.4261397123336792,0.0010000000474974513
0.7983028888702393,0.5767436027526855,0.8515134453773499,0.4308532774448395,0.0010000000474974513
0.7982212901115417,0.5817260146141052,0.84104323387146,0.4545861780643463,0.0010000000474974513
0.801485002040863,0.5619022250175476,0.8654102683067322,0.3983408212661743,0.0010000000474974513
0.8000163435935974,0.5692294239997864,0.8414239287376404,0.46283379197120667,0.0010000000474974513
0.8019745349884033,0.5652900338172913,0.8619836568832397,0.41679421067237854,0.0010000000474974513
0.8006690740585327,0.5692000389099121,0.8532267212867737,0.415751188993454,0.0010000000474974513
0.8043407201766968,0.5670509934425354,0.8621739745140076,0.40947937965393066,0.0010000000474974513
0.8059725761413574,0.5671712160110474,0.8383780717849731,0.47627535462379456,0.0010000000474974513
0.8070333003997803,0.5616235136985779,0.8509423136711121,0.4359878897666931,0.0010000000474974513
0.798710823059082,0.5753781199455261,0.8543689250946045,0.4407212734222412,0.0010000000474974513
0.8049934506416321,0.563143789768219,0.8482771515846252,0.450009822845459,0.0010000000474974513
0.8036879897117615,0.5623765587806702,0.8498001098632812,0.43497392535209656,0.0010000000474974513
0.7992004156112671,0.5764948725700378,0.8610317707061768,0.4045794606208801,0.0010000000474974513
0.8060541749000549,0.5515828132629395,0.8638873100280762,0.40723586082458496,0.0010000000474974513
0.8110313415527344,0.5515342354774475,0.859889566898346,0.41142502427101135,0.0010000000474974513
0.8111945390701294,0.5446366667747498,0.8568437099456787,0.42217016220092773,0.0010000000474974513
0.8044223189353943,0.5555364489555359,0.8576051592826843,0.427629292011261,0.0010000000474974513
0.803932785987854,0.5569936037063599,0.8600799441337585,0.4256956875324249,0.0010000000474974513
0.8049118518829346,0.5629748106002808,0.8610317707061768,0.41602012515068054,0.0010000000474974513
0.8170691728591919,0.5315477848052979,0.8646487593650818,0.40645450353622437,0.0005000000237487257
0.8183746933937073,0.5183689594268799,0.8642680644989014,0.4025133550167084,0.0005000000237487257
0.8209856152534485,0.5162692666053772,0.8669331669807434,0.3982006013393402,0.0005000000237487257
0.821067214012146,0.5176897048950195,0.8694079518318176,0.390125572681427,0.0005000000237487257
0.8166612386703491,0.5193917155265808,0.8718827366828918,0.3744053244590759,0.0005000000237487257
0.8219647407531738,0.5183912515640259,0.8667427897453308,0.394323468208313,0.0005000000237487257
0.8157637119293213,0.5200605392456055,0.8638873100280762,0.3969508111476898,0.0005000000237487257
0.8195169568061829,0.5098379254341125,0.8619836568832397,0.39678674936294556,0.0005000000237487257
0.8187010288238525,0.5184133648872375,0.8675042986869812,0.3855035901069641,0.0005000000237487257
0.8259627819061279,0.5013908743858337,0.8654102683067322,0.3990153968334198,0.0005000000237487257
0.8206592798233032,0.5059024691581726,0.8695983290672302,0.3906550109386444,0.0005000000237487257
0.8185378313064575,0.5178853869438171,0.8745478987693787,0.36649593710899353,0.0005000000237487257
0.8180482983589172,0.5246649384498596,0.8703597784042358,0.382700115442276,0.0005000000237487257
0.8280842304229736,0.4997309446334839,0.866552472114563,0.38299888372421265,0.0005000000237487257
0.8206592798233032,0.5141371488571167,0.8682657480239868,0.39456722140312195,0.0005000000237487257
0.8193537592887878,0.5104953050613403,0.8739767670631409,0.36303073167800903,0.0005000000237487257
0.821556806564331,0.5105816125869751,0.8728345632553101,0.37619173526763916,0.0005000000237487257
0.8243309259414673,0.5129485130310059,0.8724538087844849,0.3797704577445984,0.0005000000237487257
0.8200065493583679,0.5037339329719543,0.8716923594474792,0.3754290044307709,0.0005000000237487257
0.8211488127708435,0.5059992671012878,0.862935483455658,0.40218883752822876,0.0005000000237487257
0.8233518004417419,0.5058574080467224,0.8688368797302246,0.391218364238739,0.0005000000237487257
0.8208224773406982,0.5128936767578125,0.8676946759223938,0.39406558871269226,0.0005000000237487257
0.8249021172523499,0.495756059885025,0.8667427897453308,0.3894888460636139,0.0005000000237487257
0.8185378313064575,0.5142152309417725,0.8673139214515686,0.3814280331134796,0.0005000000237487257
0.8231070637702942,0.5091148018836975,0.8673139214515686,0.3885505199432373,0.0005000000237487257
0.8272683024406433,0.49422842264175415,0.8754997253417969,0.3626064956188202,0.0005000000237487257
0.826452374458313,0.5050089359283447,0.8690271973609924,0.3755079507827759,0.0005000000237487257
0.8257180452346802,0.49595823884010315,0.8772130012512207,0.35395684838294983,0.0005000000237487257
0.8284921646118164,0.4977400004863739,0.863506555557251,0.3935389220714569,0.0005000000237487257
0.8231886625289917,0.5069275498390198,0.8711212873458862,0.37982186675071716,0.0005000000237487257
0.8235965967178345,0.5019434690475464,0.8694079518318176,0.3815404772758484,0.0005000000237487257
0.8245757222175598,0.4997091293334961,0.8694079518318176,0.3834770619869232,0.0005000000237487257
0.8274314403533936,0.4947381615638733,0.8726441860198975,0.3665269613265991,0.0005000000237487257
0.8293896913528442,0.48991820216178894,0.8621739745140076,0.40472716093063354,0.0005000000237487257
0.826289176940918,0.49133065342903137,0.8625547289848328,0.39888864755630493,0.0005000000237487257
0.8198433518409729,0.5053436160087585,0.8619836568832397,0.39939263463020325,0.0005000000237487257
0.830124020576477,0.4904823899269104,0.8688368797302246,0.3817357122898102,0.0005000000237487257
0.8260443806648254,0.4984653890132904,0.8718827366828918,0.37276631593704224,0.0005000000237487257
0.8288185596466064,0.5004597306251526,0.8631258606910706,0.4063257575035095,0.0005000000237487257
0.829960823059082,0.48509296774864197,0.865029513835907,0.3900848627090454,0.0005000000237487257
0.8292264938354492,0.48810264468193054,0.8703597784042358,0.37735939025878906,0.0005000000237487257
0.8284105658531189,0.49077659845352173,0.867123544216156,0.3764266073703766,0.0005000000237487257
0.8267787098884583,0.5038262009620667,0.8659813404083252,0.3851025700569153,0.0005000000237487257
0.8311847448348999,0.4840832054615021,0.8718827366828918,0.36321163177490234,0.0005000000237487257
0.8291448950767517,0.4888107180595398,0.8753093481063843,0.35967251658439636,0.0002500000118743628
0.8326534032821655,0.4794350862503052,0.8804492950439453,0.35089990496635437,0.0002500000118743628
0.8394255638122559,0.4732157289981842,0.8747382164001465,0.36228299140930176,0.0002500000118743628
0.8360803127288818,0.47654905915260315,0.8793070912361145,0.35704270005226135,0.0002500000118743628
0.8341220617294312,0.47836336493492126,0.8812107443809509,0.3554501235485077,0.0002500000118743628
