accuracy,loss,val_accuracy,val_loss,learning_rate
0.8823433518409729,0.3376307189464569,0.9071006774902344,0.29851946234703064,9.999999974752427e-07
0.8827512860298157,0.3393983840942383,0.9074814319610596,0.2980038523674011,9.999999974752427e-07
0.8846279382705688,0.3332834839820862,0.9057681560516357,0.3015121519565582,9.999999974752427e-07
0.8868309259414673,0.33506929874420166,0.9048162698745728,0.30237001180648804,9.999999974752427e-07
0.8839752078056335,0.33585816621780396,0.908814013004303,0.29231181740760803,9.999999974752427e-07
0.8762238621711731,0.33729124069213867,0.9063392281532288,0.30653759837150574,9.999999974752427e-07
0.8828328847885132,0.33139270544052124,0.907291054725647,0.3003586530685425,9.999999974752427e-07
0.8832408785820007,0.34121009707450867,0.910908043384552,0.29368823766708374,9.999999974752427e-07
0.8878100514411926,0.32850152254104614,0.9116694927215576,0.28996455669403076,9.999999974752427e-07
0.8823433518409729,0.3320866823196411,0.9059584736824036,0.2957354784011841,9.999999974752427e-07
0.8851990699768066,0.3360944390296936,0.9086236357688904,0.2956617474555969,9.999999974752427e-07
0.886341392993927,0.33518078923225403,0.9091947674751282,0.3014155924320221,9.999999974752427e-07
0.8825881481170654,0.33675500750541687,0.910908043384552,0.29195669293403625,9.999999974752427e-07
0.8850358724594116,0.3328664004802704,0.9099562168121338,0.29306089878082275,9.999999974752427e-07
0.8834856152534485,0.3350106477737427,0.9074814319610596,0.29383739829063416,9.999999974752427e-07
0.8869125247001648,0.32621416449546814,0.9065296053886414,0.30166327953338623,9.999999974752427e-07
0.8896051049232483,0.31873631477355957,0.9057681560516357,0.3054054379463196,9.999999974752427e-07
0.8918080925941467,0.3188648521900177,0.9061488509178162,0.30080100893974304,9.999999974752427e-07
0.8902578353881836,0.3223731219768524,0.9078621864318848,0.29881489276885986,9.999999974752427e-07
