accuracy,loss,val_accuracy,val_loss,learning_rate
0.5754732489585876,1.2852474451065063,0.6346849203109741,1.0253249406814575,0.0010000000474974513
0.6216546893119812,1.0976481437683105,0.6640015244483948,0.9629721641540527,0.0010000000474974513
0.636178195476532,1.0477961301803589,0.6489624977111816,1.0387113094329834,0.0010000000474974513
0.6504569053649902,1.0026640892028809,0.6773272156715393,0.9030309319496155,0.0010000000474974513
0.6527414917945862,0.9862380027770996,0.7053112387657166,0.8360084295272827,0.0010000000474974513
0.661308765411377,0.9670488238334656,0.7075956463813782,0.825339674949646,0.0010000000474974513
0.6655515432357788,0.9515586495399475,0.7163525819778442,0.8082424998283386,0.0010000000474974513
0.667264997959137,0.9566583633422852,0.7104511857032776,0.8204964399337769,0.0010000000474974513
0.6704471111297607,0.9336119890213013,0.7264420390129089,0.7862563729286194,0.0010000000474974513
0.6781984567642212,0.9216789603233337,0.7154006958007812,0.8122249245643616,0.0010000000474974513
0.68717360496521,0.8964504599571228,0.7325338125228882,0.7538892030715942,0.0010000000474974513
0.6792591214179993,0.9038658738136292,0.7312012314796448,0.7746881246566772,0.0010000000474974513
0.6866840720176697,0.882533073425293,0.7214924693107605,0.7997912764549255,0.0010000000474974513
0.6889686584472656,0.8837084174156189,0.7192080616950989,0.8008726239204407,0.0010000000474974513
0.689784586429596,0.8823474645614624,0.71387779712677,0.8138716816902161,0.0010000000474974513
0.6900293827056885,0.8843899965286255,0.7371026277542114,0.7568374276161194,0.0010000000474974513
0.6911716461181641,0.8819145560264587,0.7473824620246887,0.7146788239479065,0.0010000000474974513
0.6906821131706238,0.8793922066688538,0.7492861151695251,0.7066740393638611,0.0010000000474974513
0.6905189156532288,0.8796841502189636,0.7449076771736145,0.732018768787384,0.0010000000474974513
0.6941090226173401,0.8810018301010132,0.7490957379341125,0.7083824872970581,0.0010000000474974513
0.7007995843887329,0.8564034104347229,0.7521416544914246,0.7081969976425171,0.0010000000474974513
0.6968015432357788,0.8576002717018127,0.7475728392601013,0.7300260663032532,0.0010000000474974513
0.7025130391120911,0.8526801466941833,0.7422425150871277,0.7111815214157104,0.0010000000474974513
0.7041448950767517,0.8461789488792419,0.7462402582168579,0.7422209978103638,0.0010000000474974513
0.7017787098884583,0.8441616892814636,0.7513801455497742,0.6904036998748779,0.0010000000474974513
0.7070822715759277,0.8489624261856079,0.7435750961303711,0.722813606262207,0.0010000000474974513
0.7083877325057983,0.832169234752655,0.7361507415771484,0.7645590305328369,0.0010000000474974513
0.7044712901115417,0.8485727310180664,0.7489053606987,0.7129536271095276,0.0010000000474974513
0.7086325287818909,0.8396975994110107,0.7607081532478333,0.6871265172958374,0.0010000000474974513
0.7097747921943665,0.8313998579978943,0.7639443874359131,0.6741527915000916,0.0010000000474974513
0.7078981995582581,0.831791341304779,0.7492861151695251,0.7075679302215576,0.0010000000474974513
0.7109171152114868,0.8301249146461487,0.7616599798202515,0.6815930604934692,0.0010000000474974513
0.7083877325057983,0.8324028253555298,0.7340567111968994,0.7350077033042908,0.0010000000474974513
0.7119777798652649,0.816354513168335,0.7557586431503296,0.6917104125022888,0.0010000000474974513
0.7133648991584778,0.8218027353286743,0.761279284954071,0.6878767609596252,0.0010000000474974513
0.716139018535614,0.8196366429328918,0.7397677302360535,0.7442672252655029,0.0010000000474974513
0.7110803127288818,0.8305238485336304,0.739387035369873,0.7371549606323242,0.0010000000474974513
0.7136096358299255,0.8125696182250977,0.7445269227027893,0.742704451084137,0.0010000000474974513
0.7185052037239075,0.8084427714347839,0.7715591192245483,0.6505539417266846,0.0010000000474974513
0.7068374752998352,0.8390917181968689,0.7563297152519226,0.6743209362030029,0.0010000000474974513
0.7111618518829346,0.8216398358345032,0.750428318977356,0.7115944027900696,0.0010000000474974513
0.7204634547233582,0.8106164336204529,0.7624214887619019,0.6668628454208374,0.0010000000474974513
0.7196475267410278,0.8081973195075989,0.7629925608634949,0.6783073544502258,0.0010000000474974513
0.7205450534820557,0.788843035697937,0.7523319721221924,0.6879233121871948,0.0010000000474974513
0.7185052037239075,0.8025218844413757,0.7498572468757629,0.6939372420310974,0.0010000000474974513
0.7219321131706238,0.7912842035293579,0.7671806812286377,0.6764237880706787,0.0010000000474974513
0.7225848436355591,0.8020505309104919,0.7626118659973145,0.677600085735321,0.0010000000474974513
0.7205450534820557,0.7999541163444519,0.754045307636261,0.6920328736305237,0.0010000000474974513
0.7214425802230835,0.8046347498893738,0.7717494964599609,0.6374666094779968,0.0010000000474974513
0.7239719033241272,0.7939257621765137,0.7679421305656433,0.6520043015480042,0.0010000000474974513
0.721524178981781,0.80329430103302,0.7667999267578125,0.6512389183044434,0.0010000000474974513
0.7227480411529541,0.8043402433395386,0.7700361609458923,0.6568998694419861,0.0010000000474974513
0.7256853580474854,0.8016220331192017,0.7631829380989075,0.6681883931159973,0.0010000000474974513
0.7216057181358337,0.8042685389518738,0.7704169154167175,0.6547837853431702,0.0010000000474974513
0.7228296399116516,0.7929533123970032,0.7599467039108276,0.6668819189071655,0.0010000000474974513
0.7252774238586426,0.7952736020088196,0.7603274583816528,0.6725727319717407,0.0010000000474974513
0.7220953106880188,0.7979282736778259,0.7569008469581604,0.7115185260772705,0.0010000000474974513
0.7259301543235779,0.7891460061073303,0.7687035799026489,0.670034646987915,0.0010000000474974513
0.7216057181358337,0.801618754863739,0.7607081532478333,0.6852864027023315,0.0010000000474974513
0.7216057181358337,0.7925659418106079,0.7787930965423584,0.6535757780075073,0.0010000000474974513
0.724869430065155,0.7865390777587891,0.7690843343734741,0.663338840007782,0.0010000000474974513
0.7242982983589172,0.791913628578186,0.758233368396759,0.6893035173416138,0.0010000000474974513
0.7220953106880188,0.792224109172821,0.7675613760948181,0.6657623648643494,0.0010000000474974513
0.7268276810646057,0.7822756171226501,0.7822197079658508,0.6247038245201111,0.0010000000474974513
0.7232375741004944,0.7888949513435364,0.7666095495223999,0.6479933261871338,0.0010000000474974513
0.7254406213760376,0.7862049341201782,0.77384352684021,0.6464791893959045,0.0010000000474974513
0.7316416501998901,0.7759625911712646,0.7719398736953735,0.6454341411590576,0.0010000000474974513
0.7257669568061829,0.7827313542366028,0.75613933801651,0.6959725022315979,0.0010000000474974513
0.7256037592887878,0.7857537865638733,0.7755568027496338,0.6293094158172607,0.0010000000474974513
0.7262565493583679,0.7854549884796143,0.7620407342910767,0.6731918454170227,0.0010000000474974513
0.7229928374290466,0.7810972332954407,0.7669903039932251,0.6522027850151062,0.0010000000474974513
0.732539176940918,0.7765988707542419,0.7730820775032043,0.639370322227478,0.0010000000474974513
0.7272356152534485,0.7785564661026001,0.7786027193069458,0.6280412673950195,0.0010000000474974513
0.7277252078056335,0.7762921452522278,0.7603274583816528,0.6887402534484863,0.0010000000474974513
0.7247878313064575,0.787017285823822,0.7683228850364685,0.6492736339569092,0.0010000000474974513
0.7335183024406433,0.7756645679473877,0.7786027193069458,0.6322377920150757,0.0010000000474974513
0.7212793827056885,0.7794645428657532,0.7791737914085388,0.6403472423553467,0.0010000000474974513
0.7246246933937073,0.7779606580734253,0.7637540698051453,0.6595233082771301,0.0010000000474974513
0.7328655123710632,0.7723265290260315,0.7786027193069458,0.6407318711280823,0.0010000000474974513
0.7317232489585876,0.7674677968025208,0.7696554064750671,0.6448540687561035,0.0010000000474974513
0.7376794815063477,0.7578201293945312,0.7749857306480408,0.6348261833190918,0.0005000000237487257
0.7330287098884583,0.7501002550125122,0.7766990065574646,0.6393670439720154,0.0005000000237487257
0.7383322715759277,0.7530545592308044,0.7896440029144287,0.6037117838859558,0.0005000000237487257
0.7400456666946411,0.7408627867698669,0.7848848104476929,0.614649772644043,0.0005000000237487257
0.7396377325057983,0.7456936240196228,0.7890729308128357,0.5909044742584229,0.0005000000237487257
0.7380874752998352,0.7513937950134277,0.7955453991889954,0.5821864604949951,0.0005000000237487257
0.7445333003997803,0.7364745736122131,0.7877403497695923,0.6025607585906982,0.0005000000237487257
0.7353948950767517,0.7503030300140381,0.7841233611106873,0.6127347946166992,0.0005000000237487257
0.7393929362297058,0.7370845079421997,0.780125617980957,0.6152129769325256,0.0005000000237487257
0.7424118518829346,0.7432962656021118,0.7877403497695923,0.6066231727600098,0.0005000000237487257
0.738495409488678,0.737875759601593,0.7976394295692444,0.5801535844802856,0.0005000000237487257
0.7411879897117615,0.7467976212501526,0.77384352684021,0.6510124206542969,0.0005000000237487257
0.7407800555229187,0.7314826250076294,0.7820293307304382,0.6179195046424866,0.0005000000237487257
0.7410247921943665,0.7300375699996948,0.7826004028320312,0.6190741658210754,0.0005000000237487257
0.7420039176940918,0.7417670488357544,0.7814581990242004,0.6228647828102112,0.0005000000237487257
0.7442885041236877,0.740766167640686,0.7805063724517822,0.6215521097183228,0.0005000000237487257
0.7405352592468262,0.7488706707954407,0.7850751876831055,0.6159582734107971,0.0005000000237487257
