accuracy,loss,val_accuracy,val_loss,learning_rate
0.8041126728057861,0.5688890218734741,0.8526766300201416,0.4521404802799225,9.999999747378752e-06
0.8135375380516052,0.5416379570960999,0.8531049489974976,0.43235543370246887,9.999999747378752e-06
0.8196423053741455,0.5279552936553955,0.8591006398200989,0.418258935213089,9.999999747378752e-06
0.8230695128440857,0.5125658512115479,0.8492505550384521,0.4398786127567291,9.999999747378752e-06
0.8180357813835144,0.5182801485061646,0.8612419962882996,0.42059192061424255,9.999999747378752e-06
0.8252115249633789,0.49787676334381104,0.864668071269989,0.4063087999820709,9.999999747378752e-06
0.8272464275360107,0.500623345375061,0.8732333779335022,0.37194645404815674,9.999999747378752e-06
0.8366712927818298,0.47133877873420715,0.8715203404426575,0.3893815577030182,9.999999747378752e-06
0.824461817741394,0.4976213872432709,0.8723768591880798,0.3827441930770874,9.999999747378752e-06
0.8395630121231079,0.4690382480621338,0.8770877718925476,0.37142714858055115,9.999999747378752e-06
0.8354932069778442,0.4677619934082031,0.8779443502426147,0.377218097448349,9.999999747378752e-06
0.8308878540992737,0.4804273247718811,0.8817987442016602,0.3673894703388214,9.999999747378752e-06
0.8381707072257996,0.46465134620666504,0.8783726096153259,0.3666485548019409,9.999999747378752e-06
0.8344221711158752,0.46430259943008423,0.8852248191833496,0.3484112322330475,9.999999747378752e-06
0.8397772312164307,0.4597787857055664,0.8817987442016602,0.3612416982650757,9.999999747378752e-06
0.8383849263191223,0.4654999375343323,0.8753747344017029,0.3670167624950409,9.999999747378752e-06
0.8432044386863708,0.4473753273487091,0.8869379162788391,0.33705371618270874,9.999999747378752e-06
