accuracy,loss,val_accuracy,val_loss,learning_rate
0.5911962985992432,1.213008165359497,0.7049250602722168,0.8513326048851013,0.0010000000474974513
0.6462461352348328,0.9980922937393188,0.7079229354858398,0.8213862776756287,0.0010000000474974513
0.6695941090583801,0.9419988393783569,0.7314774990081787,0.7421270608901978,0.0010000000474974513
0.6811609864234924,0.9097238779067993,0.7421841621398926,0.7265095710754395,0.0010000000474974513
0.6930491328239441,0.8760268092155457,0.7558886408805847,0.686981737613678,0.0010000000474974513
0.6944414973258972,0.8684531450271606,0.7635974287986755,0.6719904541969299,0.0010000000474974513
0.703223705291748,0.8505133986473083,0.7773019075393677,0.6305751204490662,0.0010000000474974513
0.7067580819129944,0.8333386182785034,0.7892933487892151,0.6037085056304932,0.0010000000474974513
0.7097569108009338,0.8174474239349365,0.7760171294212341,0.6414967775344849,0.0010000000474974513
0.716825544834137,0.7973967790603638,0.7678800821304321,0.6482104659080505,0.0010000000474974513
0.7133983373641968,0.7952171564102173,0.7935760021209717,0.5652631521224976,0.0010000000474974513
0.7226089835166931,0.7818814516067505,0.7815845608711243,0.6155332326889038,0.0010000000474974513
0.7281782031059265,0.7827147841453552,0.7922912240028381,0.5858673453330994,0.0010000000474974513
0.7270001173019409,0.7653653621673584,0.7828693985939026,0.6063891053199768,0.0010000000474974513
0.7313912510871887,0.7682813405990601,0.7974303960800171,0.5830211043357849,0.0010000000474974513
0.7410303354263306,0.7534441351890564,0.8102783560752869,0.5494786500930786,0.0010000000474974513
0.7417800426483154,0.7401991486549377,0.7773019075393677,0.6109746098518372,0.0010000000474974513
0.7431723475456238,0.7389602661132812,0.8132762312889099,0.5300877690315247,0.0010000000474974513
0.7381386160850525,0.7437056303024292,0.8137044906616211,0.5336915254592896,0.0010000000474974513
0.7422084212303162,0.733837366104126,0.8149892687797546,0.5372478365898132,0.0010000000474974513
0.7449930310249329,0.7298672795295715,0.8188436627388,0.5351751446723938,0.0010000000474974513
0.7463853359222412,0.7268703579902649,0.8089935779571533,0.5467263460159302,0.0010000000474974513
0.7472421526908875,0.7152414321899414,0.8047109246253967,0.5390597581863403,0.0010000000474974513
0.7469208240509033,0.716257631778717,0.8059957027435303,0.5327598452568054,0.0010000000474974513
0.7508835792541504,0.7270771861076355,0.8274089694023132,0.49948033690452576,0.0010000000474974513
0.7480989694595337,0.7256826758384705,0.8111348748207092,0.5427287817001343,0.0010000000474974513
0.7419942021369934,0.7239327430725098,0.8068522214889526,0.5267159342765808,0.0010000000474974513
0.7538824081420898,0.7024644017219543,0.8128479719161987,0.5349669456481934,0.0010000000474974513
0.7451001405715942,0.7151574492454529,0.8171306252479553,0.5208938121795654,0.0010000000474974513
0.7521687746047974,0.6951969265937805,0.8256959319114685,0.4925440847873688,0.0010000000474974513
0.7562386393547058,0.6897057890892029,0.8214132785797119,0.5066577792167664,0.0010000000474974513
0.7536681890487671,0.7049145698547363,0.8158458471298218,0.5232937335968018,0.0010000000474974513
0.7536681890487671,0.6847476363182068,0.8175588846206665,0.5042181015014648,0.0010000000474974513
