accuracy,loss,val_accuracy,val_loss,learning_rate
0.594774067401886,1.2110540866851807,0.6877944469451904,0.9206643104553223,0.0010000000474974513
0.6504604816436768,0.9960689544677734,0.6792291402816772,0.9210664629936218,0.0010000000474974513
0.6674876809120178,0.9397063255310059,0.7220556735992432,0.8009069561958313,0.0010000000474974513
0.680980920791626,0.9042267203330994,0.7156316637992859,0.8077945709228516,0.0010000000474974513
0.6919040679931641,0.883487343788147,0.7263383269309998,0.7570316195487976,0.0010000000474974513
0.6984364986419678,0.8638404607772827,0.7421841621398926,0.713801383972168,0.0010000000474974513
0.7010066509246826,0.8465484380722046,0.7597430348396301,0.6818658709526062,0.0010000000474974513
0.7043263912200928,0.8387216329574585,0.7610278129577637,0.673138439655304,0.0010000000474974513
0.7180338501930237,0.8052796721458435,0.7627409100532532,0.6662582755088806,0.0010000000474974513
0.7202827334403992,0.8071388602256775,0.7601712942123413,0.6800645589828491,0.0010000000474974513
0.7237095832824707,0.776170015335083,0.7396145462989807,0.7349135279655457,0.0010000000474974513
0.7283143997192383,0.7822455167770386,0.7708779573440552,0.645774245262146,0.0010000000474974513
0.7357035875320435,0.7573468685150146,0.7747323513031006,0.6327937841415405,0.0010000000474974513
0.7370957136154175,0.7580543160438538,0.7781584858894348,0.6228796243667603,0.0010000000474974513
0.738916277885437,0.7422003746032715,0.778586745262146,0.5967720746994019,0.0010000000474974513
0.7353823184967041,0.7509836554527283,0.7708779573440552,0.6339671611785889,0.0010000000474974513
0.7390233278274536,0.7510191202163696,0.770449697971344,0.6348851919174194,0.0010000000474974513
0.7396658658981323,0.7390825152397156,0.7880085706710815,0.5899022221565247,0.0010000000474974513
0.743842363357544,0.7308926582336426,0.7824411392211914,0.6082314848899841,0.0010000000474974513
0.7442707419395447,0.727606475353241,0.7811563014984131,0.6078081130981445,0.0010000000474974513
0.7455558180809021,0.7256788611412048,0.7914347052574158,0.5971546769142151,0.0010000000474974513
0.7488755583763123,0.7148672938346863,0.7875803112983704,0.5907953381538391,0.0010000000474974513
0.7535874843597412,0.7118716239929199,0.7892933487892151,0.5887308716773987,0.0010000000474974513
0.7484471797943115,0.7160810828208923,0.7905781865119934,0.584223747253418,0.0010000000474974513
0.7452345490455627,0.717632532119751,0.786295473575592,0.5958150029182434,0.0010000000474974513
0.7470550537109375,0.7169235944747925,0.8004282712936401,0.5746978521347046,0.0010000000474974513
0.7482330203056335,0.7145885229110718,0.7922912240028381,0.5958269238471985,0.0010000000474974513
0.7531591057777405,0.7018948197364807,0.800000011920929,0.5665934681892395,0.0010000000474974513
0.7472692131996155,0.7005484700202942,0.7845824360847473,0.5990138649940491,0.0010000000474974513
0.755193829536438,0.6987900733947754,0.7790150046348572,0.6092051267623901,0.0010000000474974513
0.7570143342018127,0.6907575130462646,0.7777301669120789,0.6406555771827698,0.0010000000474974513
0.7577639818191528,0.6830062866210938,0.7841541767120361,0.58931964635849,0.0010000000474974513
0.7625830173492432,0.677972137928009,0.7850106954574585,0.5986950993537903,0.0010000000474974513
0.7568001747131348,0.685685396194458,0.8042826652526855,0.5522451996803284,0.0010000000474974513
