accuracy,loss,val_accuracy,val_loss,learning_rate
0.8911553621292114,0.3165058493614197,0.9280548095703125,0.19557732343673706,9.999999747378752e-06
0.8909921646118164,0.32012802362442017,0.9261515140533447,0.20728498697280884,9.999999747378752e-06
0.8941742777824402,0.3034190535545349,0.9330034255981445,0.19424328207969666,9.999999747378752e-06
0.888952374458313,0.31012746691703796,0.9333840608596802,0.19665002822875977,9.999999747378752e-06
0.8908289670944214,0.31558266282081604,0.9360487461090088,0.18850751221179962,9.999999747378752e-06
0.8885443806648254,0.32163506746292114,0.9379520416259766,0.18981213867664337,9.999999747378752e-06
0.8982539176940918,0.30553266406059265,0.9387133717536926,0.1898721158504486,9.999999747378752e-06
0.8921344876289368,0.30971992015838623,0.9333840608596802,0.1992528736591339,9.999999747378752e-06
0.8977643847465515,0.3009144067764282,0.9394747018814087,0.19019120931625366,9.999999747378752e-06
0.8977643847465515,0.29514771699905396,0.9352874159812927,0.1965692788362503,4.999999873689376e-06
0.9043733477592468,0.28143954277038574,0.9379520416259766,0.19106152653694153,4.999999873689376e-06
0.9032310843467712,0.28630685806274414,0.9356680512428284,0.19348330795764923,4.999999873689376e-06
0.8998857736587524,0.2834542691707611,0.9409973621368408,0.18333831429481506,4.999999873689376e-06
0.8980907201766968,0.2937667965888977,0.9379520416259766,0.18751224875450134,4.999999873689376e-06
0.9028230905532837,0.28125321865081787,0.9360487461090088,0.19322794675827026,4.999999873689376e-06
0.8968668580055237,0.29447704553604126,0.9413779973983765,0.17923545837402344,4.999999873689376e-06
0.9029046893119812,0.2878307104110718,0.9432812929153442,0.18162165582180023,4.999999873689376e-06
0.9006201028823853,0.28498217463493347,0.9390940070152283,0.18595781922340393,4.999999873689376e-06
0.9002937078475952,0.2842094898223877,0.9383326768875122,0.19065183401107788,4.999999873689376e-06
0.8980907201766968,0.29517289996147156,0.9398553371429443,0.17890700697898865,4.999999873689376e-06
0.9002937078475952,0.2893293797969818,0.9375713467597961,0.1868201196193695,4.999999873689376e-06
0.89996737241745,0.2862987816333771,0.9440426230430603,0.16847677528858185,4.999999873689376e-06
0.9000489711761475,0.2861661911010742,0.9387133717536926,0.1847897469997406,4.999999873689376e-06
0.9008648991584778,0.27962949872016907,0.9375713467597961,0.18254131078720093,4.999999873689376e-06
0.9009464979171753,0.2868044674396515,0.9398553371429443,0.1824515163898468,4.999999873689376e-06
0.9029046893119812,0.28140315413475037,0.9417586326599121,0.17397671937942505,4.999999873689376e-06
0.9046997427940369,0.27757781744003296,0.9409973621368408,0.17806440591812134,2.499999936844688e-06
0.9055156707763672,0.2805999219417572,0.9409973621368408,0.17888838052749634,2.499999936844688e-06
0.9007833003997803,0.284042090177536,0.9406166672706604,0.1769583374261856,2.499999936844688e-06
0.9077186584472656,0.27333804965019226,0.9421393275260925,0.1733715534210205,2.499999936844688e-06
0.9028230905532837,0.2758074998855591,0.9417586326599121,0.17398345470428467,1.249999968422344e-06
0.9069843292236328,0.26769015192985535,0.9440426230430603,0.1739596575498581,1.249999968422344e-06
