accuracy,loss,val_accuracy,val_loss,learning_rate
0.5869207978248596,1.2166706323623657,0.6610508561134338,0.9696989059448242,0.0010000000474974513
0.6413221955299377,1.0358459949493408,0.6836093664169312,0.9006487131118774,0.0010000000474974513
0.6486756801605225,1.0016003847122192,0.7058823704719543,0.844222903251648,0.0010000000474974513
0.6605982780456543,0.9674960374832153,0.6981724500656128,0.8569420576095581,0.0010000000474974513
0.6680231094360352,0.9376964569091797,0.727013111114502,0.7791356444358826,0.0010000000474974513
0.6757335662841797,0.9247430562973022,0.7190176844596863,0.7764431834220886,0.0010000000474974513
0.6828014850616455,0.9048334956169128,0.7361507415771484,0.7505784630775452,0.0010000000474974513
0.6880131363868713,0.898428738117218,0.7061678767204285,0.840172290802002,0.0010000000474974513
0.6906546950340271,0.8866389393806458,0.737293004989624,0.7384781241416931,0.0010000000474974513
0.6922966837882996,0.8728539347648621,0.7304397225379944,0.7614630460739136,0.0010000000474974513
