accuracy,loss,val_accuracy,val_loss,learning_rate
0.8322981595993042,0.48380011320114136,0.8603655099868774,0.39528217911720276,4.999999873689376e-06
0.8322981595993042,0.4765499234199524,0.8740719556808472,0.38391947746276855,4.999999873689376e-06
0.8272292613983154,0.49014127254486084,0.8712164759635925,0.38103705644607544,4.999999873689376e-06
0.8411508798599243,0.4658650755882263,0.8743575215339661,0.3765046298503876,4.999999873689376e-06
0.8383665084838867,0.4627881348133087,0.8717875480651855,0.3769499659538269,4.999999873689376e-06
0.8343685269355774,0.47428685426712036,0.8695031404495239,0.3851308226585388,4.999999873689376e-06
0.8348682522773743,0.46508896350860596,0.8703597784042358,0.3739651143550873,4.999999873689376e-06
0.835296630859375,0.4694019556045532,0.8606510758399963,0.40543991327285767,4.999999873689376e-06
0.8353680372238159,0.4646611511707306,0.8675042986869812,0.39782875776290894,4.999999873689376e-06
0.8387948870658875,0.46005138754844666,0.8754997253417969,0.3593001961708069,4.999999873689376e-06
0.8390804529190063,0.45258796215057373,0.8774985671043396,0.3664821684360504,4.999999873689376e-06
0.8381523489952087,0.46005937457084656,0.8766419291496277,0.3664826452732086,4.999999873689376e-06
0.8405796885490417,0.4510730504989624,0.8720731139183044,0.3780362606048584,4.999999873689376e-06
0.8439351916313171,0.4493812918663025,0.874643087387085,0.37373805046081543,4.999999873689376e-06
0.848718523979187,0.42987769842147827,0.8663620948791504,0.39442723989486694,2.499999936844688e-06
0.8485757112503052,0.4326760172843933,0.8797829747200012,0.3661826550960541,2.499999936844688e-06
0.8532162308692932,0.4296703040599823,0.880354106426239,0.3648154139518738,2.499999936844688e-06
0.8492896556854248,0.43393585085868835,0.8774985671043396,0.36838293075561523,2.499999936844688e-06
0.8496466279029846,0.4221339523792267,0.875214159488678,0.3661481738090515,1.249999968422344e-06
0.8500035405158997,0.4285249710083008,0.8777841329574585,0.3740689158439636,1.249999968422344e-06
0.8496466279029846,0.4272894263267517,0.875214159488678,0.3656778037548065,1.249999968422344e-06
0.856071949005127,0.4207560122013092,0.8709309101104736,0.3833228051662445,1.249999968422344e-06
0.8512886166572571,0.4244515001773834,0.8789263367652893,0.3625512719154358,9.999999974752427e-07
0.8507888913154602,0.42555612325668335,0.8789263367652893,0.36723828315734863,9.999999974752427e-07
0.8482901453971863,0.42937812209129333,0.8737863898277283,0.37967032194137573,9.999999974752427e-07
0.853430449962616,0.419254332780838,0.8797829747200012,0.3631904423236847,9.999999974752427e-07
0.85114586353302,0.42704007029533386,0.8783552050590515,0.3607925772666931,9.999999974752427e-07
0.8517169952392578,0.4189823567867279,0.8800685405731201,0.36292845010757446,9.999999974752427e-07
0.8554294109344482,0.4170038402080536,0.8757852911949158,0.3743012249469757,9.999999974752427e-07
0.8537160158157349,0.4232141375541687,0.881781816482544,0.3701808452606201,9.999999974752427e-07
0.8522881269454956,0.4192725718021393,0.8786407709121704,0.36890262365341187,9.999999974752427e-07
0.8564289212226868,0.41266703605651855,0.8860651254653931,0.35266607999801636,9.999999974752427e-07
0.8565003275871277,0.40840214490890503,0.8823529481887817,0.3579237759113312,9.999999974752427e-07
