accuracy,loss,val_accuracy,val_loss,learning_rate
0.7162846922874451,0.8146300315856934,0.7558537721633911,0.7251872420310974,0.0010000000474974513
0.7127864360809326,0.8089369535446167,0.767275869846344,0.646731436252594,0.0010000000474974513
0.713714599609375,0.8106610774993896,0.7709879875183105,0.6386616230010986,0.0010000000474974513
0.7189976572990417,0.8007999062538147,0.7727013230323792,0.6490882635116577,0.0010000000474974513
0.7181409001350403,0.8040029406547546,0.761279284954071,0.677722156047821,0.0010000000474974513
0.7120011448860168,0.8145291805267334,0.762706995010376,0.6631065011024475,0.0010000000474974513
0.7197116017341614,0.8017052412033081,0.7318674921989441,0.7458800673484802,0.0010000000474974513
0.7177125811576843,0.796545147895813,0.7775557041168213,0.6281548142433167,0.0010000000474974513
0.7160705327987671,0.8014262318611145,0.7741290926933289,0.6735392212867737,0.0010000000474974513
0.7227100729942322,0.7878795862197876,0.7578526735305786,0.7074369192123413,0.0010000000474974513
0.718783438205719,0.7988218069076538,0.7515705227851868,0.7130565643310547,0.0010000000474974513
0.7204968929290771,0.7930254340171814,0.7498572468757629,0.7028442025184631,0.0010000000474974513
0.7217819690704346,0.7951564788818359,0.7741290926933289,0.6537370085716248,0.0010000000474974513
0.7247090935707092,0.7873944640159607,0.767275869846344,0.6730127930641174,0.0010000000474974513
0.7244948744773865,0.7842578887939453,0.7552827000617981,0.6956297159194946,0.0010000000474974513
0.7249232530593872,0.7898347973823547,0.7784123420715332,0.6151140332221985,0.0010000000474974513
0.727564811706543,0.7749485373497009,0.7589948773384094,0.6553080081939697,0.0010000000474974513
0.7239237427711487,0.7804259061813354,0.7584237456321716,0.6793551445007324,0.0010000000474974513
0.7241379022598267,0.788908839225769,0.750428318977356,0.7169256806373596,0.0010000000474974513
0.7239237427711487,0.7833496928215027,0.7846944332122803,0.6070188283920288,0.0010000000474974513
0.7267080545425415,0.7769235968589783,0.762135922908783,0.6639463305473328,0.0010000000474974513
0.7244948744773865,0.785090982913971,0.7724157571792603,0.6394858360290527,0.0010000000474974513
0.7244948744773865,0.7768063545227051,0.7727013230323792,0.655078113079071,0.0010000000474974513
0.7272078394889832,0.780082106590271,0.7778412103652954,0.6484538912773132,0.0010000000474974513
0.7294924259185791,0.7681430578231812,0.7784123420715332,0.6223336458206177,0.0010000000474974513
0.7280645370483398,0.7686006426811218,0.7838377952575684,0.6199820041656494,0.0010000000474974513
0.7347754836082458,0.7619097828865051,0.7667047381401062,0.6746591925621033,0.0010000000474974513
0.7302777171134949,0.765597403049469,0.7766990065574646,0.639417290687561,0.0010000000474974513
0.7281359434127808,0.7777318954467773,0.7926899194717407,0.5793777704238892,0.0010000000474974513
0.7341329455375671,0.7670920491218567,0.7784123420715332,0.6269540786743164,0.0010000000474974513
0.7291354537010193,0.7731191515922546,0.7789834141731262,0.6472237706184387,0.0010000000474974513
0.7293496131896973,0.7601740956306458,0.7838377952575684,0.6220049858093262,0.0010000000474974513
0.7320625185966492,0.7599645853042603,0.7615647912025452,0.6590440273284912,0.0010000000474974513
0.7265653014183044,0.7744442224502563,0.7784123420715332,0.6176031827926636,0.0010000000474974513
0.7332048416137695,0.7657870054244995,0.7901199460029602,0.6078440546989441,0.0010000000474974513
0.7323480844497681,0.7599949836730957,0.7784123420715332,0.6417821645736694,0.0010000000474974513
0.7279931306838989,0.7713251113891602,0.7935465574264526,0.6057913899421692,0.0010000000474974513
0.7315627932548523,0.7602009773254395,0.7866933345794678,0.6085376143455505,0.0010000000474974513
0.7333475947380066,0.7561649084091187,0.7792689800262451,0.6358638405799866,0.0010000000474974513
0.7287784814834595,0.7677134275436401,0.7781267762184143,0.6353604197502136,0.0010000000474974513
0.730134904384613,0.7599336504936218,0.7926899194717407,0.5908832550048828,0.0010000000474974513
0.7382737398147583,0.7376478314399719,0.7821245193481445,0.6021108627319336,0.0010000000474974513
0.7369886636734009,0.7652984857559204,0.7709879875183105,0.6376385688781738,0.0010000000474974513
0.7294924259185791,0.7585805058479309,0.7984009385108948,0.5853590369224548,0.0010000000474974513
0.7337759733200073,0.7540508508682251,0.779554545879364,0.6391515135765076,0.0010000000474974513
0.7366316914558411,0.7435224652290344,0.7906910181045532,0.589268684387207,0.0005000000237487257
0.7416291832923889,0.7354803085327148,0.7981153726577759,0.5673568844795227,0.0005000000237487257
0.7445563077926636,0.7291218638420105,0.791833221912384,0.6085497140884399,0.0005000000237487257
0.7477689981460571,0.7252652049064636,0.791262149810791,0.5841554403305054,0.0005000000237487257
0.7416291832923889,0.7227352857589722,0.7764135003089905,0.6273290514945984,0.0005000000237487257
0.7449132800102234,0.7221810221672058,0.8003997802734375,0.5842228531837463,0.0005000000237487257
0.7451988458633423,0.7300493717193604,0.7966876029968262,0.587203323841095,0.0005000000237487257
0.7454844117164612,0.7200472950935364,0.797258734703064,0.5789775848388672,0.0005000000237487257
0.7481973171234131,0.7211029529571533,0.7915477156639099,0.6046776175498962,0.0005000000237487257
0.7471978068351746,0.7188987731933594,0.7946887612342834,0.5951100587844849,0.0005000000237487257
0.7490540146827698,0.7176134586334229,0.7961165308952332,0.5897522568702698,0.0005000000237487257
0.7474833726882935,0.7206493616104126,0.7841233611106873,0.6239621639251709,0.0005000000237487257
0.7422717213630676,0.7228370308876038,0.7969731688499451,0.5826161503791809,0.0005000000237487257
0.7409152388572693,0.7263870239257812,0.7826955914497375,0.6127254366874695,0.0005000000237487257
0.7444134950637817,0.7250351309776306,0.7986864447593689,0.5726717114448547,0.0005000000237487257
0.7508388757705688,0.7111650705337524,0.8003997802734375,0.5686132311820984,0.0005000000237487257
0.7485542893409729,0.712119460105896,0.7889777421951294,0.6066223382949829,0.0005000000237487257
0.7444849014282227,0.7212496995925903,0.7869788408279419,0.6103545427322388,0.0005000000237487257
0.7484115362167358,0.7059534788131714,0.7961165308952332,0.5792220234870911,0.0002500000118743628
0.7506247162818909,0.7076816558837891,0.7944031953811646,0.5752457976341248,0.0002500000118743628
0.7516955733299255,0.7039989233016968,0.7992575764656067,0.5722606182098389,0.0002500000118743628
0.757621169090271,0.694054901599884,0.7875499725341797,0.6204878091812134,0.0002500000118743628
0.7589776515960693,0.6890328526496887,0.7944031953811646,0.6065521836280823,0.0002500000118743628
0.7524809241294861,0.7065390944480896,0.7926899194717407,0.5974352359771729,0.0002500000118743628
0.7488398551940918,0.707396388053894,0.7975442409515381,0.5922456979751587,0.0002500000118743628
0.750267744064331,0.7017735838890076,0.8001142144203186,0.5799149870872498,0.0002500000118743628
0.7577639818191528,0.6926746368408203,0.7986864447593689,0.5823531746864319,0.0002500000118743628
0.7539801597595215,0.6946333646774292,0.8021130561828613,0.5723721981048584,0.0002500000118743628
0.7533376216888428,0.6958420872688293,0.8003997802734375,0.5704169273376465,0.0002500000118743628
0.7569786310195923,0.6947929263114929,0.7989720106124878,0.5686232447624207,0.0002500000118743628
0.7544798851013184,0.6924332976341248,0.7889777421951294,0.6014265418052673,0.0002500000118743628
0.7539087533950806,0.693397581577301,0.7975442409515381,0.5738779902458191,0.0002500000118743628
0.7534090280532837,0.6982647776603699,0.8001142144203186,0.5811961889266968,0.0002500000118743628
0.7556935548782349,0.6978203654289246,0.804397463798523,0.5595019459724426,0.0002500000118743628
0.7526236772537231,0.6985228657722473,0.8041119575500488,0.5537304878234863,0.0002500000118743628
0.7561933398246765,0.693570613861084,0.7992575764656067,0.5739895105361938,0.0002500000118743628
0.7526236772537231,0.6996821165084839,0.8006853461265564,0.5886737108230591,0.0002500000118743628
0.7506247162818909,0.6940178275108337,0.7992575764656067,0.5782050490379333,0.0002500000118743628
0.7561933398246765,0.694599449634552,0.7961165308952332,0.5753906965255737,0.0002500000118743628
0.7555508017539978,0.693220853805542,0.7958309650421143,0.5887781381607056,0.0002500000118743628
0.7540515661239624,0.6965461373329163,0.8046830296516418,0.5584415793418884,0.0002500000118743628
0.7533376216888428,0.6974837183952332,0.7966876029968262,0.5924481749534607,0.0002500000118743628
0.7581923604011536,0.6907973885536194,0.7955453991889954,0.5773796439170837,0.0002500000118743628
0.7566217184066772,0.6936786770820618,0.8018275499343872,0.5778375864028931,0.0002500000118743628
0.7499107718467712,0.6991179585456848,0.7995431423187256,0.5760332942008972,0.0002500000118743628
0.7550510168075562,0.6860008835792542,0.7981153726577759,0.5750113129615784,0.0002500000118743628
0.7555508017539978,0.6874877214431763,0.7952598333358765,0.5804749131202698,0.0002500000118743628
0.7574784159660339,0.6938259601593018,0.8046830296516418,0.5557593107223511,0.0002500000118743628
0.7567644715309143,0.6897201538085938,0.803540825843811,0.567438006401062,0.0002500000118743628
0.7514814138412476,0.6989877820014954,0.8026841878890991,0.5694945454597473,0.0002500000118743628
0.7556935548782349,0.6915755271911621,0.7995431423187256,0.5828778743743896,0.0002500000118743628
0.7531948089599609,0.7014042735099792,0.8032552599906921,0.5634336471557617,0.0001250000059371814
0.7584065198898315,0.6926530599594116,0.7998286485671997,0.5699823498725891,0.0001250000059371814
0.7577639818191528,0.6810032725334167,0.8078240752220154,0.5638377666473389,0.0001250000059371814
0.7634040117263794,0.6841092705726624,0.8086807727813721,0.5647289752960205,0.0001250000059371814
0.7518383860588074,0.690993070602417,0.8055396676063538,0.5592836737632751,0.0001250000059371814
0.7585492730140686,0.6788622736930847,0.7984009385108948,0.5765535831451416,0.0001250000059371814
0.7609766721725464,0.6828126907348633,0.7966876029968262,0.5778806805610657,0.0001250000059371814
0.7571214437484741,0.6850706338882446,0.8038263916969299,0.5674289464950562,0.0001250000059371814
0.7530520558357239,0.6974472999572754,0.8046830296516418,0.5639371871948242,0.0001250000059371814
0.7564789056777954,0.6881611347198486,0.8023986220359802,0.5593823194503784,0.0001250000059371814
0.7589776515960693,0.6889426112174988,0.7981153726577759,0.5646063685417175,0.0001250000059371814
0.7604768872261047,0.6772704720497131,0.8032552599906921,0.5561798810958862,0.0001250000059371814
0.7593346238136292,0.678546130657196,0.8021130561828613,0.5640201568603516,0.0001250000059371814
0.7612622380256653,0.6745012402534485,0.8049685955047607,0.5538874268531799,0.0001250000059371814
0.7566930651664734,0.6759942173957825,0.8055396676063538,0.5617899298667908,0.0001250000059371814
0.7528378963470459,0.6925387978553772,0.8009708523750305,0.5590717792510986,0.0001250000059371814
0.7625473141670227,0.6723356246948242,0.8046830296516418,0.5594258904457092,6.25000029685907e-05
0.7599057555198669,0.6826713681221008,0.8038263916969299,0.5612402558326721,6.25000029685907e-05
0.7579067349433899,0.6751507520675659,0.8058252334594727,0.5593456029891968,6.25000029685907e-05
0.7616905570030212,0.6781989932060242,0.8046830296516418,0.5653044581413269,6.25000029685907e-05
0.7592632174491882,0.6755993366241455,0.8012564182281494,0.5601564645767212,6.25000029685907e-05
0.7614049911499023,0.6853256821632385,0.8075385689735413,0.5526784062385559,6.25000029685907e-05
0.7586920857429504,0.6770670413970947,0.8072530031204224,0.5514835715293884,6.25000029685907e-05
0.7616192102432251,0.6781819462776184,0.8086807727813721,0.5617247819900513,6.25000029685907e-05
0.7589776515960693,0.6796857118606567,0.8058252334594727,0.564636766910553,6.25000029685907e-05
0.7611908316612244,0.6797877550125122,0.8092518448829651,0.561892032623291,6.25000029685907e-05
0.755193829536438,0.6846545934677124,0.8098229765892029,0.5535148978233337,6.25000029685907e-05
0.7577639818191528,0.6813938021659851,0.8061107993125916,0.553960382938385,6.25000029685907e-05
0.7599057555198669,0.6773061156272888,0.8055396676063538,0.5542431473731995,6.25000029685907e-05
0.7558363676071167,0.6801275014877319,0.8046830296516418,0.5587829351425171,6.25000029685907e-05
0.7622617483139038,0.6759061813354492,0.8106796145439148,0.550511360168457,6.25000029685907e-05
0.7624759078025818,0.6727735996246338,0.8075385689735413,0.5560917258262634,6.25000029685907e-05
0.7632611989974976,0.6709948778152466,0.8106796145439148,0.5486100316047668,6.25000029685907e-05
0.7616192102432251,0.6743271350860596,0.809537410736084,0.544651210308075,6.25000029685907e-05
0.7583351135253906,0.6826300024986267,0.8072530031204224,0.5594304800033569,6.25000029685907e-05
0.764546275138855,0.6759936809539795,0.8075385689735413,0.5578587055206299,6.25000029685907e-05
0.7653316259384155,0.6672013401985168,0.8109651803970337,0.5505545139312744,6.25000029685907e-05
0.7539801597595215,0.6910111904144287,0.8103940486907959,0.5484780073165894,6.25000029685907e-05
0.762047529220581,0.6667123436927795,0.8038263916969299,0.5565798282623291,6.25000029685907e-05
0.7626900672912598,0.6726132035255432,0.8046830296516418,0.5607889294624329,6.25000029685907e-05
0.7657600045204163,0.6720038652420044,0.8052541613578796,0.5591244101524353,6.25000029685907e-05
0.7646176815032959,0.6719170212745667,0.8078240752220154,0.5560181736946106,6.25000029685907e-05
0.7556935548782349,0.6886459589004517,0.809537410736084,0.5547694563865662,6.25000029685907e-05
0.7571214437484741,0.6807898879051208,0.8066818714141846,0.5627586841583252,6.25000029685907e-05
0.7604768872261047,0.679192066192627,0.8069674372673035,0.5639808773994446,6.25000029685907e-05
0.7589776515960693,0.6776477694511414,0.8109651803970337,0.5610442757606506,6.25000029685907e-05
0.7616192102432251,0.6824087500572205,0.8106796145439148,0.5669558048248291,6.25000029685907e-05
0.764546275138855,0.6760433912277222,0.8052541613578796,0.5684196352958679,6.25000029685907e-05
0.7591204643249512,0.673764169216156,0.8058252334594727,0.5680431723594666,6.25000029685907e-05
0.7649746537208557,0.6711063385009766,0.8018275499343872,0.567829966545105,6.25000029685907e-05
0.7613336443901062,0.6836410164833069,0.8052541613578796,0.5642090439796448,3.125000148429535e-05
0.7637609839439392,0.6602112650871277,0.8055396676063538,0.562723696231842,3.125000148429535e-05
0.7678303718566895,0.6567450165748596,0.8061107993125916,0.5603225231170654,3.125000148429535e-05
0.7646890878677368,0.6687716245651245,0.8038263916969299,0.562842071056366,3.125000148429535e-05
0.7659027576446533,0.6675843000411987,0.8041119575500488,0.564011812210083,3.125000148429535e-05
0.7615478038787842,0.673466145992279,0.8049685955047607,0.5641019344329834,3.125000148429535e-05
0.7684729099273682,0.6623280644416809,0.8078240752220154,0.560075581073761,3.125000148429535e-05
0.7603341341018677,0.6687529683113098,0.804397463798523,0.5621099472045898,3.125000148429535e-05
0.7609052658081055,0.6849110722541809,0.8046830296516418,0.5661390423774719,3.125000148429535e-05
0.7629042863845825,0.6736078262329102,0.8075385689735413,0.5613528490066528,3.125000148429535e-05
0.7616192102432251,0.6691457629203796,0.8078240752220154,0.5593754053115845,3.125000148429535e-05
0.7702577114105225,0.6619776487350464,0.8063963651657104,0.5624501705169678,3.125000148429535e-05
0.7591204643249512,0.6739763021469116,0.8058252334594727,0.5597547888755798,3.125000148429535e-05
0.7671878337860107,0.6627343893051147,0.8055396676063538,0.5609228610992432,3.125000148429535e-05
0.7611194252967834,0.6729148626327515,0.8049685955047607,0.5619785785675049,3.125000148429535e-05
0.7657600045204163,0.6618110537528992,0.8049685955047607,0.563646674156189,3.125000148429535e-05
0.7613336443901062,0.6725701689720154,0.8052541613578796,0.5625419616699219,1.5625000742147677e-05
0.7639037370681763,0.6668626666069031,0.8058252334594727,0.5602004528045654,1.5625000742147677e-05
0.7615478038787842,0.6781249642372131,0.8055396676063538,0.5621433854103088,1.5625000742147677e-05
