accuracy,loss,val_accuracy,val_loss,learning_rate
0.8390804529190063,0.4690922498703003,0.9071958661079407,0.28133293986320496,9.999999747378752e-06
0.8451488614082336,0.44033268094062805,0.9086236357688904,0.27586856484413147,9.999999747378752e-06
0.8474334478378296,0.43483564257621765,0.910908043384552,0.2643190920352936,9.999999747378752e-06
0.8557149767875671,0.4185543656349182,0.9146202206611633,0.24862489104270935,9.999999747378752e-06
0.8508602976799011,0.41773444414138794,0.9194746017456055,0.23645202815532684,9.999999747378752e-06
0.8631398677825928,0.40339595079421997,0.9183323979377747,0.24302825331687927,9.999999747378752e-06
0.8648532629013062,0.39182212948799133,0.9114791750907898,0.260174036026001,9.999999747378752e-06
0.86478191614151,0.3911905586719513,0.9194746017456055,0.24467313289642334,9.999999747378752e-06
0.8654958009719849,0.3943542242050171,0.9177612662315369,0.23808017373085022,9.999999747378752e-06
0.8679945468902588,0.3828933835029602,0.9231867790222168,0.2238669991493225,4.999999873689376e-06
0.8697080016136169,0.3813733756542206,0.9274700284004211,0.2203613817691803,4.999999873689376e-06
0.867423415184021,0.37637487053871155,0.9308966398239136,0.21691296994686127,4.999999873689376e-06
0.8682801723480225,0.3718526363372803,0.9274700284004211,0.21453696489334106,4.999999873689376e-06
0.8738487958908081,0.367519736289978,0.9223300814628601,0.2318844348192215,4.999999873689376e-06
0.8681373596191406,0.37774091958999634,0.9257566928863525,0.22043660283088684,4.999999873689376e-06
0.8691368699073792,0.3795327842235565,0.9266133904457092,0.2218254953622818,4.999999873689376e-06
0.8723495602607727,0.3646794855594635,0.9231867790222168,0.23703795671463013,4.999999873689376e-06
0.8740629553794861,0.36383748054504395,0.9283266663551331,0.221708744764328,2.499999936844688e-06
0.8720639944076538,0.36468613147735596,0.9251856207847595,0.22290430963039398,2.499999936844688e-06
0.8726351261138916,0.36470890045166016,0.9257566928863525,0.2220320701599121,2.499999936844688e-06
0.871921181678772,0.36320728063583374,0.9268988966941833,0.2160847932100296,2.499999936844688e-06
0.8744199275970459,0.36503738164901733,0.9280411005020142,0.21826042234897614,1.249999968422344e-06
0.8746340870857239,0.3578377962112427,0.9280411005020142,0.2186511605978012,1.249999968422344e-06
0.8750624656677246,0.36333197355270386,0.9271844625473022,0.21853336691856384,1.249999968422344e-06
0.8768472671508789,0.35423919558525085,0.9274700284004211,0.21744215488433838,1.249999968422344e-06
0.8780609965324402,0.34784621000289917,0.9288977980613708,0.2156929075717926,9.999999974752427e-07
0.8762047290802002,0.35655656456947327,0.9300400018692017,0.21300378441810608,9.999999974752427e-07
0.8767759203910828,0.35199782252311707,0.9271844625473022,0.21580421924591064,9.999999974752427e-07
0.8773470520973206,0.3549848198890686,0.929183304309845,0.21369442343711853,9.999999974752427e-07
0.8770614862442017,0.361314982175827,0.928612232208252,0.21341602504253387,9.999999974752427e-07
0.876133382320404,0.35260704159736633,0.9288977980613708,0.2148517519235611,9.999999974752427e-07
0.8769186735153198,0.3645778298377991,0.9294688701629639,0.21505014598369598,9.999999974752427e-07
