accuracy,loss,val_accuracy,val_loss,learning_rate
0.6304704546928406,1.087319016456604,0.6953169703483582,0.8265009522438049,0.0010000000474974513
0.6954379677772522,0.8833921551704407,0.7435750961303711,0.6936661601066589,0.0010000000474974513
0.711715579032898,0.8236812949180603,0.77384352684021,0.6527050733566284,0.0010000000474974513
0.7225672602653503,0.7927393913269043,0.797258734703064,0.5698050260543823,0.0010000000474974513
0.7367744445800781,0.7593194246292114,0.7995431423187256,0.5747278928756714,0.0010000000474974513
0.7347040772438049,0.7551421523094177,0.8132495880126953,0.5335232615470886,0.0010000000474974513
0.7445563077926636,0.7324358224868774,0.809537410736084,0.5394001007080078,0.0010000000474974513
0.7506247162818909,0.7246983647346497,0.8146772980690002,0.5319660902023315,0.0010000000474974513
0.7516955733299255,0.714195728302002,0.8255282640457153,0.48046907782554626,0.0010000000474974513
0.7579781413078308,0.6905801892280579,0.8221016526222229,0.4936702847480774,0.0010000000474974513
0.7636181712150574,0.6870586276054382,0.8338092565536499,0.4670253396034241,0.0010000000474974513
0.761904776096344,0.6871407628059387,0.8309537172317505,0.4950825870037079,0.0010000000474974513
0.7609766721725464,0.6796637177467346,0.8360936641693115,0.4664851725101471,0.0010000000474974513
0.7671878337860107,0.6798141598701477,0.8360936641693115,0.46579509973526,0.0010000000474974513
0.7696865797042847,0.6616920828819275,0.8392347097396851,0.4586629271507263,0.0010000000474974513
0.7738987803459167,0.6536247134208679,0.8366647362709045,0.46963661909103394,0.0010000000474974513
0.7738987803459167,0.6501546502113342,0.8295260071754456,0.4676871597766876,0.0010000000474974513
0.7727564573287964,0.6504608988761902,0.8241004943847656,0.4873546361923218,0.0010000000474974513
0.7823231220245361,0.6331339478492737,0.8392347097396851,0.4452015459537506,0.0010000000474974513
0.7802527546882629,0.6356998682022095,0.8486579060554504,0.4304664433002472,0.0010000000474974513
0.7778967618942261,0.6267732381820679,0.8369503021240234,0.4830883741378784,0.0010000000474974513
0.7835367918014526,0.6238925457000732,0.844660222530365,0.4386313259601593,0.0010000000474974513
0.7758263945579529,0.6386229991912842,0.8406624794006348,0.4578103721141815,0.0010000000474974513
0.7776826024055481,0.6269649863243103,0.8566533327102661,0.41586798429489136,0.0010000000474974513
0.7892482280731201,0.610556960105896,0.8460879325866699,0.4408779442310333,0.0010000000474974513
0.7867494821548462,0.6175228953361511,0.8540833592414856,0.41500452160835266,0.0010000000474974513
0.7881773114204407,0.6168907880783081,0.8515134453773499,0.424114465713501,0.0010000000474974513
0.7858213782310486,0.6272451281547546,0.8549400568008423,0.3978870213031769,0.0010000000474974513
0.7881059646606445,0.6096609234809875,0.8566533327102661,0.4247380197048187,0.0010000000474974513
0.7816805839538574,0.6162009239196777,0.8540833592414856,0.4207412302494049,0.0010000000474974513
0.7913186550140381,0.6056954860687256,0.8563677668571472,0.40165480971336365,0.0010000000474974513
0.7881059646606445,0.6073660850524902,0.8460879325866699,0.45199376344680786,0.0010000000474974513
0.7909616827964783,0.6078075766563416,0.8563677668571472,0.40410512685775757,0.0010000000474974513
0.7908902764320374,0.6011487245559692,0.8657909631729126,0.38753992319107056,0.0010000000474974513
0.7894623875617981,0.6066057085990906,0.8583666682243347,0.39012739062309265,0.0010000000474974513
0.7946740984916687,0.6007181406021118,0.8583666682243347,0.41166797280311584,0.0010000000474974513
0.7930320501327515,0.5993937253952026,0.8577955365180969,0.41341593861579895,0.0010000000474974513
0.7991718649864197,0.5863747596740723,0.8780696988105774,0.34735921025276184,0.0010000000474974513
0.7958877682685852,0.5948257446289062,0.8537978529930115,0.4179823100566864,0.0010000000474974513
0.796458899974823,0.5866819620132446,0.8672187328338623,0.36817309260368347,0.0010000000474974513
0.7969586849212646,0.5828312039375305,0.8683609366416931,0.3735203742980957,0.0010000000474974513
0.801170825958252,0.5731542706489563,0.8552255630493164,0.41151586174964905,0.0010000000474974513
0.7961019277572632,0.5948617458343506,0.881781816482544,0.3505888283252716,0.0010000000474974513
0.794245719909668,0.5924209356307983,0.8663620948791504,0.38051337003707886,0.0010000000474974513
0.8008852601051331,0.5728188157081604,0.8726441860198975,0.35948023200035095,0.0010000000474974513
0.7982437610626221,0.5884062051773071,0.8837807178497314,0.33754125237464905,0.0010000000474974513
0.8026701211929321,0.5758108496665955,0.8726441860198975,0.35882624983787537,0.0010000000474974513
0.8036695718765259,0.5770671963691711,0.8769274950027466,0.35086748003959656,0.0010000000474974513
0.8050974607467651,0.5638056993484497,0.8814963102340698,0.3450506627559662,0.0010000000474974513
0.7997429966926575,0.5799157023429871,0.8840662240982056,0.3329969346523285,0.0010000000474974513
0.8028842806816101,0.5742197036743164,0.8774985671043396,0.34790292382240295,0.0010000000474974513
0.7982437610626221,0.5758020877838135,0.8649343252182007,0.39537161588668823,0.0010000000474974513
0.8038123846054077,0.5679532289505005,0.8820673823356628,0.34342527389526367,0.0010000000474974513
0.8020275831222534,0.5642161965370178,0.8717875480651855,0.36211830377578735,0.0010000000474974513
0.798529326915741,0.5755125284194946,0.8617932796478271,0.42074617743492126,0.0010000000474974513
0.802955687046051,0.5659306049346924,0.8717875480651855,0.3716801404953003,0.0010000000474974513
0.8034554123878479,0.5767788887023926,0.8726441860198975,0.3608238101005554,0.0010000000474974513
0.8020275831222534,0.5670009851455688,0.8675042986869812,0.373263955116272,0.0010000000474974513
0.8001713156700134,0.5766048431396484,0.874643087387085,0.36165255308151245,0.0010000000474974513
0.8043835163116455,0.5652438402175903,0.8840662240982056,0.32955488562583923,0.0010000000474974513
0.8090954422950745,0.5553767681121826,0.8800685405731201,0.34345701336860657,0.0010000000474974513
0.803384006023407,0.5614622831344604,0.8772130012512207,0.36658093333244324,0.0010000000474974513
0.8041693568229675,0.5640886425971985,0.880925178527832,0.35341963171958923,0.0010000000474974513
0.8035268187522888,0.565654456615448,0.8794974088668823,0.35486727952957153,0.0010000000474974513
0.8105946779251099,0.5476505756378174,0.8735008835792542,0.365690141916275,0.0010000000474974513
0.805383026599884,0.5629516243934631,0.8794974088668823,0.342375785112381,0.0010000000474974513
0.8049546480178833,0.5581772923469543,0.8774985671043396,0.3529132604598999,0.0010000000474974513
0.8075962066650391,0.5577412247657776,0.8732153177261353,0.3679713010787964,0.0010000000474974513
0.8049546480178833,0.563338577747345,0.8877784013748169,0.3248114287853241,0.0010000000474974513
0.8060255646705627,0.5628241300582886,0.8783552050590515,0.34568116068840027,0.0010000000474974513
0.809880793094635,0.5624430775642395,0.8797829747200012,0.3300224244594574,0.0010000000474974513
0.8088098764419556,0.5597680807113647,0.8812107443809509,0.34529054164886475,0.0010000000474974513
0.8062397241592407,0.5601164698600769,0.8852084279060364,0.3412257730960846,0.0010000000474974513
0.8119511604309082,0.5466365814208984,0.8717875480651855,0.3637181222438812,0.0010000000474974513
0.8093810081481934,0.5465996861457825,0.8789263367652893,0.34372541308403015,0.0010000000474974513
