accuracy,loss,val_accuracy,val_loss,learning_rate
0.6195333003997803,1.1122809648513794,0.7405292391777039,0.7601774334907532,0.0010000000474974513
0.6849706172943115,0.9048319458961487,0.7532838582992554,0.6888954043388367,0.0010000000474974513
0.7013707756996155,0.8575811386108398,0.7593755722045898,0.6841537356376648,0.0010000000474974513
0.721197783946991,0.8046953678131104,0.7391966581344604,0.7136461734771729,0.0010000000474974513
0.7314784526824951,0.7800874710083008,0.7989720106124878,0.5914415121078491,0.0010000000474974513
0.736374020576477,0.7632050514221191,0.7909765839576721,0.5984395742416382,0.0010000000474974513
0.7367819547653198,0.7448463439941406,0.7812678217887878,0.6659924983978271,0.0010000000474974513
0.7460019588470459,0.7298693656921387,0.8075385689735413,0.554027259349823,0.0010000000474974513
0.752284586429596,0.7131291031837463,0.8058252334594727,0.5530235171318054,0.0010000000474974513
0.759056806564331,0.7059808969497681,0.8096325993537903,0.5573991537094116,0.0010000000474974513
0.7608518004417419,0.6985703110694885,0.8206738829612732,0.5251500010490417,0.0010000000474974513
0.7619125247001648,0.685729444026947,0.8267656564712524,0.49466651678085327,0.0010000000474974513
0.7668896913528442,0.6718839406967163,0.8317152261734009,0.487923800945282,0.0010000000474974513
0.7638707756996155,0.6734008193016052,0.8397106528282166,0.45840057730674744,0.0010000000474974513
0.761014997959137,0.6787497997283936,0.8244812488555908,0.5249977111816406,0.0010000000474974513
0.7699902057647705,0.6648048758506775,0.8408528566360474,0.4689329266548157,0.0010000000474974513
0.7708877325057983,0.6658623814582825,0.8225775957107544,0.5325554013252258,0.0010000000474974513
0.770235002040863,0.6572574973106384,0.8368551135063171,0.4785623848438263,0.0010000000474974513
0.7717852592468262,0.6577144861221313,0.839520275592804,0.4695167541503906,0.0010000000474974513
0.7730907201766968,0.648260772228241,0.8419950604438782,0.44524672627449036,0.0010000000474974513
0.7785574197769165,0.6398061513900757,0.8351418375968933,0.47590208053588867,0.0010000000474974513
0.7775783538818359,0.6371406316757202,0.8612221479415894,0.409061998128891,0.0010000000474974513
0.7857375741004944,0.6275094747543335,0.8518941402435303,0.42230942845344543,0.0010000000474974513
0.7894092798233032,0.618383526802063,0.8389491438865662,0.4722231924533844,0.0010000000474974513
0.7837793827056885,0.623858630657196,0.8301922678947449,0.4940836429595947,0.0010000000474974513
0.7801076769828796,0.6199514269828796,0.8490386605262756,0.4436587393283844,0.0010000000474974513
0.7819843292236328,0.62767493724823,0.8450409173965454,0.46599069237709045,0.0010000000474974513
0.7831266522407532,0.6235359907150269,0.8442794680595398,0.4762384593486786,0.0010000000474974513
0.7813315987586975,0.620148241519928,0.846754252910614,0.4627126157283783,0.0010000000474974513
0.7879406213760376,0.6154447793960571,0.8509423136711121,0.41200393438339233,0.0010000000474974513
0.7890012860298157,0.6121872663497925,0.8427565097808838,0.45201370120048523,0.0010000000474974513
0.7949575781822205,0.5943577885627747,0.845231294631958,0.43809089064598083,0.0010000000474974513
0.7831266522407532,0.6209216117858887,0.8530363440513611,0.4219091534614563,0.0010000000474974513
0.7900620102882385,0.6076165437698364,0.8549400568008423,0.43333691358566284,0.0010000000474974513
0.7876958250999451,0.612140953540802,0.8347610831260681,0.4816579520702362,0.0010000000474974513
0.7898988127708435,0.6048253178596497,0.8520845174789429,0.42440560460090637,0.0010000000474974513
0.7958551049232483,0.588228702545166,0.8579859137535095,0.40717023611068726,0.0010000000474974513
0.7916938662528992,0.6048498153686523,0.8568437099456787,0.4234326183795929,0.0010000000474974513
0.7920202612876892,0.6028398275375366,0.8591281175613403,0.4095057249069214,0.0010000000474974513
0.7972421646118164,0.5937604904174805,0.8570340871810913,0.406327486038208,0.0010000000474974513
0.7991188168525696,0.5885663032531738,0.8579859137535095,0.4205343425273895,0.0010000000474974513
0.7974053621292114,0.5809505581855774,0.863506555557251,0.39135634899139404,0.0010000000474974513
0.7911227345466614,0.5970218181610107,0.8564629554748535,0.41289132833480835,0.0010000000474974513
0.797650158405304,0.5812069773674011,0.8454216718673706,0.4654074013233185,0.0010000000474974513
0.7916938662528992,0.5965449213981628,0.8537978529930115,0.41452130675315857,0.0010000000474974513
