accuracy,loss,val_accuracy,val_loss,learning_rate
0.8495038151741028,0.43640556931495667,0.9183323979377747,0.25361737608909607,9.999999747378752e-06
0.8574284315109253,0.4085722863674164,0.9151912927627563,0.2515745162963867,9.999999747378752e-06
0.8609980940818787,0.39886119961738586,0.9189034700393677,0.24478313326835632,9.999999747378752e-06
0.8662097454071045,0.3825070858001709,0.9200456738471985,0.23333527147769928,9.999999747378752e-06
0.8675662279129028,0.38474756479263306,0.9189034700393677,0.23740504682064056,9.999999747378752e-06
0.8697080016136169,0.3745137155056,0.916904628276825,0.23311598598957062,9.999999747378752e-06
0.8688513040542603,0.37347397208213806,0.922615647315979,0.22905054688453674,9.999999747378752e-06
0.8732776641845703,0.36648914217948914,0.9194746017456055,0.24194768071174622,9.999999747378752e-06
0.8714214563369751,0.3721930682659149,0.9254711866378784,0.2166016399860382,9.999999747378752e-06
0.8742771744728088,0.36266008019447327,0.9268988966941833,0.2114398181438446,9.999999747378752e-06
0.8752052783966064,0.3560934364795685,0.9280411005020142,0.22054621577262878,9.999999747378752e-06
0.8772042393684387,0.35542356967926025,0.9297544360160828,0.21014899015426636,9.999999747378752e-06
0.8781323432922363,0.34825071692466736,0.922615647315979,0.23071707785129547,9.999999747378752e-06
0.8794174194335938,0.3436077833175659,0.934894323348999,0.21327325701713562,9.999999747378752e-06
0.8813450336456299,0.3377629816532135,0.9237578511238098,0.22692571580410004,9.999999747378752e-06
0.8822731375694275,0.3437071144580841,0.9306110739707947,0.20787513256072998,9.999999747378752e-06
0.8843435645103455,0.33083295822143555,0.9351798892021179,0.19995315372943878,9.999999747378752e-06
0.8837010264396667,0.3351271450519562,0.9294688701629639,0.20823639631271362,9.999999747378752e-06
0.8844863176345825,0.332192987203598,0.9303255081176758,0.2124308943748474,9.999999747378752e-06
0.8842721581459045,0.3271307349205017,0.9263278245925903,0.22099053859710693,9.999999747378752e-06
0.8868423104286194,0.32670605182647705,0.9303255081176758,0.21115225553512573,9.999999747378752e-06
0.8914114236831665,0.3183920383453369,0.9351798892021179,0.18894459307193756,4.999999873689376e-06
0.892196774482727,0.3209885060787201,0.934894323348999,0.2002781331539154,4.999999873689376e-06
0.8930534720420837,0.3146943151950836,0.9357510209083557,0.189462348818779,4.999999873689376e-06
0.8914114236831665,0.31549641489982605,0.9303255081176758,0.20365393161773682,4.999999873689376e-06
0.8934104442596436,0.31315040588378906,0.9366076588630676,0.1886354237794876,4.999999873689376e-06
0.8950524926185608,0.305978000164032,0.9320388436317444,0.20334871113300323,4.999999873689376e-06
0.892482340335846,0.3124242126941681,0.9300400018692017,0.1961890012025833,4.999999873689376e-06
0.8874134421348572,0.3207014799118042,0.9306110739707947,0.20547756552696228,4.999999873689376e-06
0.8936960101127625,0.30280032753944397,0.9354654550552368,0.20120380818843842,4.999999873689376e-06
0.8917683959007263,0.3140243887901306,0.934894323348999,0.2000420093536377,2.499999936844688e-06
0.892268180847168,0.3078534007072449,0.9363220930099487,0.19516271352767944,2.499999936844688e-06
0.8945527076721191,0.30033597350120544,0.9351798892021179,0.19836121797561646,2.499999936844688e-06
0.8963375687599182,0.2963065207004547,0.9368932247161865,0.19581615924835205,2.499999936844688e-06
0.8969801068305969,0.3003663122653961,0.934894323348999,0.19781586527824402,1.249999968422344e-06
0.8909116983413696,0.30615097284317017,0.9374642968177795,0.19128747284412384,1.249999968422344e-06
0.8966944813728333,0.29517561197280884,0.9374642968177795,0.19434458017349243,1.249999968422344e-06
0.8944813013076782,0.3009118139743805,0.9360365271568298,0.19664393365383148,1.249999968422344e-06
0.8962661623954773,0.2953433096408844,0.9357510209083557,0.19674597680568695,9.999999974752427e-07
0.8966231346130371,0.29724717140197754,0.9360365271568298,0.19372184574604034,9.999999974752427e-07
0.8932676315307617,0.3087155520915985,0.9383209347724915,0.19085700809955597,9.999999974752427e-07
0.8966944813728333,0.2987089157104492,0.9377498626708984,0.19332869350910187,9.999999974752427e-07
0.8966944813728333,0.29855138063430786,0.9340376853942871,0.19499759376049042,9.999999974752427e-07
0.8977653980255127,0.301058292388916,0.9357510209083557,0.19532394409179688,9.999999974752427e-07
0.892482340335846,0.30861833691596985,0.9383209347724915,0.19080442190170288,9.999999974752427e-07
0.8942671418190002,0.3041452467441559,0.9368932247161865,0.1898057758808136,9.999999974752427e-07
0.892625093460083,0.30547091364860535,0.9357510209083557,0.19453611969947815,9.999999974752427e-07
0.899193286895752,0.29600414633750916,0.9374642968177795,0.19343559443950653,9.999999974752427e-07
0.8977653980255127,0.29682081937789917,0.9366076588630676,0.19152769446372986,9.999999974752427e-07
0.9011922478675842,0.2909559905529022,0.9357510209083557,0.19148117303848267,9.999999974752427e-07
0.8984793424606323,0.2894066870212555,0.9377498626708984,0.18997929990291595,9.999999974752427e-07
0.8989076614379883,0.2953501343727112,0.9366076588630676,0.19346563518047333,9.999999974752427e-07
0.8978368043899536,0.3003515303134918,0.9383209347724915,0.19024814665317535,9.999999974752427e-07
0.8967658877372742,0.2989262640476227,0.9368932247161865,0.1921643167734146,9.999999974752427e-07
0.8966944813728333,0.30241215229034424,0.9377498626708984,0.18885663151741028,9.999999974752427e-07
0.9002641439437866,0.29248708486557007,0.9391776323318481,0.18664608895778656,9.999999974752427e-07
0.8987649083137512,0.290714830160141,0.9394631385803223,0.1870308220386505,9.999999974752427e-07
0.8984793424606323,0.2965840995311737,0.9377498626708984,0.1883009374141693,9.999999974752427e-07
0.899193286895752,0.296744167804718,0.9380354285240173,0.1900472193956375,9.999999974752427e-07
0.8968372941017151,0.2935773730278015,0.9371787309646606,0.18949586153030396,9.999999974752427e-07
0.899336040019989,0.29243552684783936,0.9360365271568298,0.19208627939224243,9.999999974752427e-07
0.8966944813728333,0.29876962304115295,0.9388920664787292,0.18744432926177979,9.999999974752427e-07
0.8983365297317505,0.3012717068195343,0.9371787309646606,0.18880577385425568,9.999999974752427e-07
0.901620626449585,0.2871275246143341,0.9388920664787292,0.18618230521678925,9.999999974752427e-07
0.8974084258079529,0.293343186378479,0.9391776323318481,0.1852334439754486,9.999999974752427e-07
0.8986220955848694,0.2943483591079712,0.9397487044334412,0.1856468766927719,9.999999974752427e-07
0.8965517282485962,0.3005386292934418,0.9380354285240173,0.18730129301548004,9.999999974752427e-07
0.8968372941017151,0.2963579595088959,0.9377498626708984,0.1895364373922348,9.999999974752427e-07
0.9020490050315857,0.2875613272190094,0.9388920664787292,0.1868189424276352,9.999999974752427e-07
0.9041193723678589,0.28218263387680054,0.9366076588630676,0.18766310811042786,9.999999974752427e-07
0.9007639288902283,0.2926883399486542,0.9386065006256104,0.18467533588409424,9.999999974752427e-07
0.9006925225257874,0.28660956025123596,0.9397487044334412,0.18631833791732788,9.999999974752427e-07
0.8974084258079529,0.2993786334991455,0.9386065006256104,0.18402378261089325,9.999999974752427e-07
0.9030484557151794,0.2857505679130554,0.9394631385803223,0.1850772649049759,9.999999974752427e-07
0.9046190977096558,0.2815230190753937,0.9383209347724915,0.18416966497898102,9.999999974752427e-07
0.8997644186019897,0.29024484753608704,0.9386065006256104,0.1877138465642929,9.999999974752427e-07
0.8998358249664307,0.29516923427581787,0.9380354285240173,0.18630312383174896,9.999999974752427e-07
0.9021917581558228,0.2849120795726776,0.9397487044334412,0.1869012862443924,9.999999974752427e-07
0.899193286895752,0.2911599278450012,0.9377498626708984,0.1848866492509842,9.999999974752427e-07
0.9025487303733826,0.28422391414642334,0.9371787309646606,0.18858115375041962,9.999999974752427e-07
0.8974084258079529,0.2975352704524994,0.9366076588630676,0.18990306556224823,9.999999974752427e-07
0.9019775986671448,0.28692176938056946,0.9380354285240173,0.18957661092281342,9.999999974752427e-07
0.9010494947433472,0.28838634490966797,0.9377498626708984,0.18831105530261993,9.999999974752427e-07
0.9016920328140259,0.2862372100353241,0.9386065006256104,0.18732529878616333,9.999999974752427e-07
0.9022631645202637,0.28424474596977234,0.9366076588630676,0.19095587730407715,9.999999974752427e-07
0.9001213908195496,0.2899513244628906,0.9377498626708984,0.1881706565618515,9.999999974752427e-07
