accuracy,loss,val_accuracy,val_loss,learning_rate
0.8159269094467163,0.5161628723144531,0.8629615306854248,0.414298415184021,0.0005000000237487257
0.8207408785820007,0.508358359336853,0.8542063236236572,0.4240398406982422,0.0005000000237487257
0.8204960823059082,0.5127217173576355,0.8618195652961731,0.4146656394004822,0.0005000000237487257
0.821556806564331,0.500313937664032,0.8568709492683411,0.40670713782310486,0.0005000000237487257
0.8262075781822205,0.5114770531654358,0.8644841909408569,0.39778652787208557,0.0005000000237487257
0.8226990699768066,0.5124856233596802,0.8656262159347534,0.39578977227211,0.0005000000237487257
0.8189458250999451,0.5186343193054199,0.865245521068573,0.39380180835723877,0.0005000000237487257
0.8233518004417419,0.5072686076164246,0.8618195652961731,0.4036227762699127,0.0005000000237487257
0.8189458250999451,0.5094801187515259,0.865245521068573,0.4011857211589813,0.0005000000237487257
0.8162532448768616,0.5135603547096252,0.8633422255516052,0.40110692381858826,0.0005000000237487257
0.8182930946350098,0.5069907307624817,0.8641035556793213,0.3903501033782959,0.0005000000237487257
0.8203328847885132,0.5130845904350281,0.8644841909408569,0.40660566091537476,0.0005000000237487257
0.8232702612876892,0.49863260984420776,0.8682908415794373,0.38091516494750977,0.0005000000237487257
0.8207408785820007,0.5103551149368286,0.8663874864578247,0.39311209321022034,0.0005000000237487257
0.8190274238586426,0.5105563998222351,0.8644841909408569,0.39242830872535706,0.0005000000237487257
0.8218015432357788,0.508760392665863,0.8614389300346375,0.40785276889801025,0.0005000000237487257
0.8253100514411926,0.5023401379585266,0.8679101467132568,0.39064180850982666,0.0005000000237487257
0.8256364464759827,0.49939191341400146,0.8644841909408569,0.39437970519065857,0.0005000000237487257
0.8243309259414673,0.5074462294578552,0.8629615306854248,0.40169641375541687,0.0005000000237487257
0.8231886625289917,0.5027708411216736,0.8583936095237732,0.4033992290496826,0.0005000000237487257
0.8211488127708435,0.5014943480491638,0.8682908415794373,0.3911401331424713,0.0005000000237487257
0.8237597942352295,0.5000180602073669,0.8606775999069214,0.4134490489959717,0.0005000000237487257
0.8219647407531738,0.5045796036720276,0.8629615306854248,0.4134892225265503,0.0005000000237487257
0.8214752078056335,0.5046467185020447,0.8591549396514893,0.4148573875427246,0.0005000000237487257
0.8226990699768066,0.5056123733520508,0.8648648858070374,0.3836808502674103,0.0005000000237487257
0.8260443806648254,0.48990070819854736,0.8599162697792053,0.4120482802391052,0.0005000000237487257
0.8251468539237976,0.5051607489585876,0.8580129146575928,0.40945833921432495,0.0005000000237487257
0.8255548477172852,0.49583178758621216,0.865245521068573,0.40775272250175476,0.0005000000237487257
0.8288185596466064,0.5023830533027649,0.8648648858070374,0.38870105147361755,0.0005000000237487257
0.8272683024406433,0.49302616715431213,0.8724781274795532,0.37487417459487915,0.0002500000118743628
0.8297160863876343,0.4867200255393982,0.8720974326133728,0.38557207584381104,0.0002500000118743628
0.8250652551651001,0.5001263618469238,0.8686714768409729,0.3894226849079132,0.0002500000118743628
0.8285737633705139,0.4826810657978058,0.8705747723579407,0.3879857361316681,0.0002500000118743628
0.8275946378707886,0.4897066652774811,0.8682908415794373,0.3864811360836029,0.0002500000118743628
0.8310215473175049,0.4816608130931854,0.8740007877349854,0.39219704270362854,0.0002500000118743628
0.8354275226593018,0.4834532141685486,0.8690521717071533,0.38695523142814636,0.0002500000118743628
0.829960823059082,0.4785565137863159,0.8728587627410889,0.37969300150871277,0.0002500000118743628
0.8300424218177795,0.4911716878414154,0.8717167973518372,0.3898758590221405,0.0002500000118743628
0.8303688168525696,0.47640568017959595,0.8629615306854248,0.40233543515205383,0.0002500000118743628
0.8292264938354492,0.4800662696361542,0.8717167973518372,0.3817845582962036,0.0002500000118743628
0.8298792243003845,0.4794861376285553,0.8755233883857727,0.38803985714912415,0.0002500000118743628
0.832735002040863,0.470333993434906,0.8717167973518372,0.3874167501926422,0.0002500000118743628
0.8315110802650452,0.48180386424064636,0.8660068511962891,0.3872459828853607,0.0002500000118743628
0.832571804523468,0.4715575873851776,0.869432806968689,0.3890833854675293,0.0002500000118743628
0.8324902057647705,0.48125597834587097,0.8732394576072693,0.380864679813385,0.0002500000118743628
0.8332245349884033,0.47075384855270386,0.8679101467132568,0.3833375871181488,0.0002500000118743628
0.8377937078475952,0.46689149737358093,0.8736200928688049,0.3757252097129822,0.0001250000059371814
0.8345300555229187,0.47614043951034546,0.8728587627410889,0.36995163559913635,0.0001250000059371814
0.829960823059082,0.47577589750289917,0.8740007877349854,0.37510067224502563,0.0001250000059371814
0.8358355164527893,0.47049686312675476,0.8724781274795532,0.38143056631088257,0.0001250000059371814
0.8342852592468262,0.47017401456832886,0.8751427531242371,0.38596194982528687,0.0001250000059371814
0.8332245349884033,0.4715038239955902,0.8770460486412048,0.3775849938392639,0.0001250000059371814
0.8335509300231934,0.47524791955947876,0.8781880736351013,0.36936479806900024,0.0001250000059371814
0.8365698456764221,0.4687260091304779,0.8778073787689209,0.3729485869407654,0.0001250000059371814
0.8373857736587524,0.46752822399139404,0.8804720044136047,0.36844292283058167,0.0001250000059371814
0.8356723189353943,0.4771404266357422,0.874381422996521,0.3731253445148468,0.0001250000059371814
0.8351011872291565,0.4720151722431183,0.8770460486412048,0.3742308020591736,0.0001250000059371814
0.8364882469177246,0.45819202065467834,0.8797106742858887,0.3711754083633423,0.0001250000059371814
0.8389360308647156,0.45900946855545044,0.8709554672241211,0.37716570496559143,0.0001250000059371814
0.835019588470459,0.4644958972930908,0.8675295114517212,0.3807213306427002,0.0001250000059371814
0.8368962407112122,0.4636164605617523,0.8720974326133728,0.3801310658454895,0.0001250000059371814
0.8385280966758728,0.464584082365036,0.8732394576072693,0.374908983707428,0.0001250000059371814
0.8306135535240173,0.471060574054718,0.8720974326133728,0.38380324840545654,0.0001250000059371814
0.8368962407112122,0.4722058176994324,0.8709554672241211,0.3853135108947754,0.0001250000059371814
0.8334693312644958,0.4729999601840973,0.8766654133796692,0.367722749710083,0.0001250000059371814
0.837630569934845,0.46696895360946655,0.8759040832519531,0.36940798163414,0.0001250000059371814
0.8387728333473206,0.46702858805656433,0.8728587627410889,0.3695363998413086,0.0001250000059371814
0.8347747921943665,0.4697713553905487,0.8766654133796692,0.36925533413887024,0.0001250000059371814
0.8368962407112122,0.4678095579147339,0.8766654133796692,0.368344783782959,0.0001250000059371814
0.8418733477592468,0.4632640779018402,0.8774267435073853,0.3684445917606354,0.0001250000059371814
0.8326534032821655,0.47111183404922485,0.8762847185134888,0.36904969811439514,0.0001250000059371814
0.8336325287818909,0.4680976867675781,0.8759040832519531,0.378031849861145,0.0001250000059371814
0.8368146419525146,0.46712714433670044,0.8751427531242371,0.3721950948238373,0.0001250000059371814
0.8365698456764221,0.46757522225379944,0.8747620582580566,0.37682467699050903,0.0001250000059371814
0.8412206172943115,0.46739834547042847,0.8728587627410889,0.3710135817527771,0.0001250000059371814
0.8357539176940918,0.4721590578556061,0.870194137096405,0.3821263611316681,0.0001250000059371814
0.832571804523468,0.46526768803596497,0.8732394576072693,0.37357211112976074,0.0001250000059371814
0.8371409773826599,0.456462562084198,0.8736200928688049,0.37421274185180664,0.0001250000059371814
0.8408126831054688,0.45557525753974915,0.8679101467132568,0.3776066303253174,0.0001250000059371814
0.8423629403114319,0.4578741490840912,0.8778073787689209,0.3671194314956665,0.0001250000059371814
0.8373857736587524,0.4609892964363098,0.8736200928688049,0.3709610402584076,0.0001250000059371814
0.8397519588470459,0.46282675862312317,0.8766654133796692,0.3695303499698639,0.0001250000059371814
0.8380385041236877,0.4548979699611664,0.8766654133796692,0.3690565228462219,0.0001250000059371814
0.8360803127288818,0.454208642244339,0.8755233883857727,0.3660418391227722,0.0001250000059371814
0.8353459239006042,0.465788334608078,0.8759040832519531,0.3645944595336914,0.0001250000059371814
0.8367330431938171,0.458874374628067,0.874381422996521,0.36655303835868835,0.0001250000059371814
0.8380385041236877,0.46208712458610535,0.869432806968689,0.3801025152206421,0.0001250000059371814
