accuracy,loss,val_accuracy,val_loss,learning_rate
0.8494614958763123,0.42103710770606995,0.8816140294075012,0.3579980731010437,2.499999936844688e-06
0.8503590226173401,0.4289787709712982,0.8808526992797852,0.3796471357345581,2.499999936844688e-06
0.8486455678939819,0.4267818033695221,0.8812333345413208,0.3734198808670044,2.499999936844688e-06
0.852643609046936,0.42863157391548157,0.8861819505691528,0.353972852230072,2.499999936844688e-06
0.8493798971176147,0.4225236773490906,0.8842786550521851,0.36640384793281555,2.499999936844688e-06
0.8503590226173401,0.4257330298423767,0.8770460486412048,0.38339963555336,2.499999936844688e-06
0.8506853580474854,0.4262544810771942,0.870194137096405,0.39996781945228577,2.499999936844688e-06
0.8554177284240723,0.4145766496658325,0.8781880736351013,0.37539684772491455,2.499999936844688e-06
0.8563968539237976,0.4106926918029785,0.8800913691520691,0.3757232129573822,1.249999968422344e-06
0.8533779382705688,0.4185393452644348,0.8823753595352173,0.3642582893371582,1.249999968422344e-06
0.8560705184936523,0.4062822759151459,0.8762847185134888,0.3866347670555115,1.249999968422344e-06
0.8585183024406433,0.40884751081466675,0.8854206204414368,0.3633999824523926,1.249999968422344e-06
0.8603132963180542,0.4146513044834137,0.8827559947967529,0.36018022894859314,9.999999974752427e-07
0.8605580925941467,0.3976824879646301,0.8789493441581726,0.38628432154655457,9.999999974752427e-07
0.8583551049232483,0.4029315114021301,0.8831366300582886,0.3738762438297272,9.999999974752427e-07
0.8579471111297607,0.4031725525856018,0.8869432806968689,0.3567385673522949,9.999999974752427e-07
0.8590078353881836,0.39916491508483887,0.8850399851799011,0.35985565185546875,9.999999974752427e-07
0.8554993271827698,0.41571056842803955,0.8797106742858887,0.3641826808452606,9.999999974752427e-07
0.855091392993927,0.40843069553375244,0.8831366300582886,0.3603607714176178,9.999999974752427e-07
0.8587630391120911,0.40776652097702026,0.8827559947967529,0.3618448078632355,9.999999974752427e-07
0.8532147407531738,0.41212618350982666,0.8808526992797852,0.37046268582344055,9.999999974752427e-07
0.8603948950767517,0.40456971526145935,0.8861819505691528,0.3650429844856262,9.999999974752427e-07
0.8571311831474304,0.4119524359703064,0.8816140294075012,0.36680153012275696,9.999999974752427e-07
0.860150158405304,0.3987869322299957,0.8812333345413208,0.36891084909439087,9.999999974752427e-07
0.8603948950767517,0.39951226115226746,0.879330039024353,0.37142616510391235,9.999999974752427e-07
