accuracy,loss,val_accuracy,val_loss,learning_rate
0.8327264785766602,0.48094162344932556,0.8814963102340698,0.36405012011528015,0.0005000000237487257
0.8315842151641846,0.4788508117198944,0.8806396126747131,0.3583364486694336,0.0005000000237487257
0.8302991390228271,0.48208072781562805,0.8794974088668823,0.37364548444747925,0.0005000000237487257
0.8294424414634705,0.4835083782672882,0.8760707974433899,0.366590678691864,0.0005000000237487257
0.8316556215286255,0.4831915497779846,0.8794974088668823,0.3735392689704895,0.0005000000237487257
0.8320125937461853,0.48333489894866943,0.8774985671043396,0.3665303587913513,0.0005000000237487257
0.8362247347831726,0.47739896178245544,0.880925178527832,0.3673817217350006,0.0005000000237487257
0.830656111240387,0.4801807999610901,0.880354106426239,0.3688148856163025,0.0005000000237487257
0.8338688015937805,0.47548577189445496,0.8800685405731201,0.3589896559715271,0.0005000000237487257
0.8290140628814697,0.48065894842147827,0.8786407709121704,0.3691418766975403,0.0005000000237487257
0.8322267532348633,0.477558970451355,0.8740719556808472,0.3774915635585785,0.0005000000237487257
0.8271578550338745,0.4879971444606781,0.8763563632965088,0.3852476179599762,0.0005000000237487257
0.8362247347831726,0.47352170944213867,0.8777841329574585,0.36596617102622986,0.0005000000237487257
0.8304418921470642,0.48732638359069824,0.8777841329574585,0.37062373757362366,0.0005000000237487257
0.8337259888648987,0.4773290455341339,0.8837807178497314,0.35432228446006775,0.0005000000237487257
0.8357964158058167,0.4743507206439972,0.8812107443809509,0.3715752959251404,0.0005000000237487257
0.8357250094413757,0.47542983293533325,0.8814963102340698,0.35375142097473145,0.0005000000237487257
0.8312272429466248,0.482043981552124,0.8777841329574585,0.3744680881500244,0.0005000000237487257
0.8322267532348633,0.4766150712966919,0.8754997253417969,0.3828710615634918,0.0005000000237487257
0.8327978849411011,0.4825652539730072,0.8760707974433899,0.3780764043331146,0.0005000000237487257
0.8407225012779236,0.4651279151439667,0.8760707974433899,0.3787119686603546,0.0005000000237487257
0.8370100855827332,0.47222933173179626,0.8829240202903748,0.3639458119869232,0.0005000000237487257
0.8388662934303284,0.4693946838378906,0.8814963102340698,0.36328816413879395,0.0005000000237487257
0.828157365322113,0.48191627860069275,0.8843517899513245,0.35603201389312744,0.0005000000237487257
0.8310844302177429,0.4825599193572998,0.8675042986869812,0.40925100445747375,0.0005000000237487257
0.8346540927886963,0.46749502420425415,0.880925178527832,0.36572620272636414,0.0005000000237487257
0.8345113396644592,0.47184985876083374,0.8814963102340698,0.3598676025867462,0.0005000000237487257
0.8358677625656128,0.4742460548877716,0.8826385140419006,0.3583461046218872,0.0005000000237487257
0.832869291305542,0.48690780997276306,0.8854939937591553,0.3536892533302307,0.0005000000237487257
0.8336545825004578,0.4814303517341614,0.8832095861434937,0.3541776239871979,0.0005000000237487257
0.835510790348053,0.4734318256378174,0.8783552050590515,0.369369775056839,0.0005000000237487257
0.8322267532348633,0.47349366545677185,0.875214159488678,0.3814917802810669,0.0005000000237487257
0.8388662934303284,0.4779675304889679,0.8800685405731201,0.370663583278656,0.0005000000237487257
0.8362961411476135,0.46697452664375305,0.8826385140419006,0.35709401965141296,0.0002500000118743628
0.8414364457130432,0.4549701511859894,0.8843517899513245,0.3515440821647644,0.0002500000118743628
0.8407939076423645,0.4522188901901245,0.8829240202903748,0.35925060510635376,0.0002500000118743628
0.8368672728538513,0.4630512297153473,0.880925178527832,0.3534397780895233,0.0002500000118743628
0.8419361710548401,0.4583655297756195,0.8857795596122742,0.345353901386261,0.0002500000118743628
0.8403655290603638,0.4676007330417633,0.8877784013748169,0.3349115550518036,0.0002500000118743628
0.8438637852668762,0.45494571328163147,0.8914905786514282,0.33156904578208923,0.0002500000118743628
0.8382951617240906,0.46081218123435974,0.8889206051826477,0.33636242151260376,0.0002500000118743628
0.8418647646903992,0.4542626142501831,0.8940605521202087,0.33412185311317444,0.0002500000118743628
0.8389376997947693,0.4596332907676697,0.8943460583686829,0.3313160538673401,0.0002500000118743628
0.8431498408317566,0.45553791522979736,0.8897772431373596,0.34079891443252563,0.0002500000118743628
0.8404369354248047,0.4561089873313904,0.8889206051826477,0.34097549319267273,0.0002500000118743628
0.8404369354248047,0.44893279671669006,0.8900628089904785,0.3459172248840332,0.0002500000118743628
0.8450774550437927,0.4508495032787323,0.8854939937591553,0.3419572412967682,0.0002500000118743628
0.8420789837837219,0.45475926995277405,0.8846373558044434,0.34090542793273926,0.0002500000118743628
0.8432212471961975,0.4472289979457855,0.8860651254653931,0.3480818271636963,0.0002500000118743628
0.8452916145324707,0.4578971266746521,0.8877784013748169,0.35361409187316895,0.0002500000118743628
0.8412936329841614,0.4530874788761139,0.8897772431373596,0.3426450192928314,0.0002500000118743628
0.8397229909896851,0.4526635706424713,0.886921763420105,0.35633328557014465,0.0002500000118743628
0.8396515846252441,0.4519940912723541,0.8912050127983093,0.3445003032684326,0.0002500000118743628
0.8435068130493164,0.4514297544956207,0.8906339406967163,0.33996203541755676,0.0002500000118743628
0.844649076461792,0.45359042286872864,0.8872073292732239,0.35185036063194275,0.0002500000118743628
0.844292163848877,0.4456928074359894,0.8857795596122742,0.35166099667549133,0.0002500000118743628
0.8420789837837219,0.4524059593677521,0.886921763420105,0.3506932854652405,0.0002500000118743628
0.8405083417892456,0.460336297750473,0.8863506317138672,0.3570444881916046,0.0002500000118743628
0.8504319190979004,0.4447903335094452,0.8909194469451904,0.33786293864250183,0.0002500000118743628
0.8510744571685791,0.43200623989105225,0.8906339406967163,0.34214869141578674,0.0001250000059371814
0.8457913994789124,0.44951140880584717,0.8897772431373596,0.34008514881134033,0.0001250000059371814
0.8434354066848755,0.4501660168170929,0.887492835521698,0.3577546179294586,0.0001250000059371814
0.8456485867500305,0.4397542476654053,0.893489420413971,0.33699655532836914,0.0001250000059371814
0.8441493511199951,0.44749245047569275,0.8906339406967163,0.3400481939315796,0.0001250000059371814
0.8462197184562683,0.43914827704429626,0.8894917368888855,0.34363189339637756,0.0001250000059371814
0.8477190136909485,0.43732279539108276,0.8903483748435974,0.3491230010986328,0.0001250000059371814
0.8463625311851501,0.44824862480163574,0.8872073292732239,0.35112908482551575,0.0001250000059371814
0.8469336628913879,0.44010990858078003,0.8894917368888855,0.34923335909843445,0.0001250000059371814
0.8458628058433533,0.44249826669692993,0.8900628089904785,0.34499868750572205,0.0001250000059371814
0.8455058336257935,0.44057565927505493,0.8903483748435974,0.3472875654697418,0.0001250000059371814
0.8467909097671509,0.4421531558036804,0.8880639672279358,0.34870851039886475,0.0001250000059371814
0.8501463532447815,0.4340507388114929,0.8903483748435974,0.34050697088241577,0.0001250000059371814
0.8485043048858643,0.43690431118011475,0.892632782459259,0.3380768895149231,0.0001250000059371814
0.8487898707389832,0.4326462745666504,0.8952027559280396,0.33409416675567627,0.0001250000059371814
0.8474334478378296,0.4379989504814148,0.893203854560852,0.33706021308898926,0.0001250000059371814
0.8453630208969116,0.43936455249786377,0.893203854560852,0.33700013160705566,6.25000029685907e-05
0.8493610620498657,0.43664413690567017,0.8943460583686829,0.33403828740119934,6.25000029685907e-05
0.8412222266197205,0.4378795921802521,0.893489420413971,0.33633953332901,6.25000029685907e-05
0.8475047945976257,0.4446568489074707,0.8929183483123779,0.34161779284477234,6.25000029685907e-05
0.8456485867500305,0.4430064558982849,0.8946316242218018,0.33680808544158936,6.25000029685907e-05
0.8479331731796265,0.43567705154418945,0.8909194469451904,0.34186455607414246,6.25000029685907e-05
0.8475047945976257,0.43643060326576233,0.8909194469451904,0.33958280086517334,6.25000029685907e-05
0.849075436592102,0.4287457764148712,0.8912050127983093,0.3421019911766052,6.25000029685907e-05
0.8492896556854248,0.4397289454936981,0.8894917368888855,0.3442346453666687,6.25000029685907e-05
0.8477190136909485,0.43642961978912354,0.8906339406967163,0.3422714173793793,6.25000029685907e-05
0.8470764756202698,0.4409761130809784,0.893489420413971,0.33647283911705017,6.25000029685907e-05
0.8486471176147461,0.43834295868873596,0.8914905786514282,0.33728769421577454,6.25000029685907e-05
0.8467909097671509,0.4405819773674011,0.893203854560852,0.33409231901168823,6.25000029685907e-05
0.8414364457130432,0.4447349011898041,0.8906339406967163,0.3408636450767517,6.25000029685907e-05
0.8457199931144714,0.4408758282661438,0.893489420413971,0.33623239398002625,6.25000029685907e-05
0.8492896556854248,0.4356817603111267,0.8912050127983093,0.3391376733779907,6.25000029685907e-05
0.8506460785865784,0.43250560760498047,0.8917761445045471,0.33789920806884766,3.125000148429535e-05
0.8490040898323059,0.42911842465400696,0.893203854560852,0.337769091129303,3.125000148429535e-05
0.8462197184562683,0.441503643989563,0.8912050127983093,0.3397952616214752,3.125000148429535e-05
0.8504319190979004,0.4329240024089813,0.893203854560852,0.33615201711654663,3.125000148429535e-05
0.8505747318267822,0.43333813548088074,0.892632782459259,0.3391766846179962,3.125000148429535e-05
0.8419361710548401,0.45089811086654663,0.8909194469451904,0.3421626687049866,3.125000148429535e-05
